#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
11942.8857026	5.37294160511e-18	5.33735581639e-18	1.53065455746e-18
11943.4856589	5.3052821954e-18	5.06066546926e-18	1.66697625607e-18
11944.0856153	5.3052821954e-18	5.06066546926e-18	1.65396605027e-18
11944.6855717	5.3052821954e-18	5.06066546926e-18	1.53663827516e-18
11945.285528	5.3052821954e-18	5.06066546926e-18	1.54923458293e-18
11945.8854844	5.3052821954e-18	5.06066546926e-18	1.98093005643e-18
11946.4854408	5.37294160511e-18	5.33735581639e-18	2.0830647096e-18
11947.0853971	5.3052821954e-18	5.06066546926e-18	2.09576662501e-18
11947.6853535	5.3052821954e-18	5.06066546926e-18	1.54282877e-18
11948.2853099	5.1509015699e-18	5.00150433163e-18	1.79649349497e-18
11948.8852663	5.1509015699e-18	5.00150433163e-18	1.94292820644e-18
11949.4852226	5.1509015699e-18	5.06066546926e-18	2.11042598606e-18
11950.085179	5.1509015699e-18	5.06066546926e-18	2.26128108074e-18
11950.6851354	4.9368122107e-18	4.854545649e-18	2.08513171839e-18
11951.2850917	4.9368122107e-18	4.854545649e-18	1.95583735055e-18
11951.8850481	5.1509015699e-18	5.06066546926e-18	1.73561810431e-18
11952.4850045	5.1509015699e-18	5.06066546926e-18	1.52698946652e-18
11953.0849609	5.37294160511e-18	5.33735581639e-18	1.55426373686e-18
11953.6949165	5.58432177505e-18	5.42450662907e-18	1.54885094028e-18
11954.2948729	5.37294160511e-18	5.33735581639e-18	1.51718478003e-18
11954.8948293	5.37294160511e-18	5.33735581639e-18	1.52626016826e-18
11955.4947856	5.1509015699e-18	5.06066546926e-18	1.69554350202e-18
11956.094742	5.06123607225e-18	5.03311796843e-18	1.73072295075e-18
11956.6946984	4.9368122107e-18	4.854545649e-18	1.53751607785e-18
11957.2946548	4.9368122107e-18	4.854545649e-18	1.54012665613e-18
11957.8946112	4.84189255819e-18	4.76542707911e-18	1.53557831065e-18
11958.4945675	4.9368122107e-18	4.854545649e-18	1.5588690864e-18
11959.0945239	5.06123607225e-18	5.03311796843e-18	1.54899469292e-18
11959.6944803	5.06123607225e-18	5.03311796843e-18	1.55949218235e-18
11960.2944367	5.37294160511e-18	5.26556329513e-18	1.55788353308e-18
11960.8943931	5.37294160511e-18	5.26556329513e-18	1.5511273986e-18
11961.4943495	5.27423533726e-18	5.22516453093e-18	1.57861833378e-18
11962.0943058	5.27423533726e-18	5.22516453093e-18	1.55052103781e-18
11962.6942622	5.27423533726e-18	5.22516453093e-18	1.55152932953e-18
11963.2942186	5.06123607225e-18	5.03311796843e-18	1.57184062987e-18
11963.894175	4.84189255819e-18	4.76542707911e-18	1.56018722574e-18
11964.4941314	4.84189255819e-18	4.76542707911e-18	1.58883173112e-18
11965.0940878	4.84189255819e-18	4.76542707911e-18	1.92113469971e-18
11965.6940442	5.06123607225e-18	5.03311796843e-18	2.47380343828e-18
11966.2940006	5.27423533726e-18	5.22516453093e-18	3.09034564383e-18
11966.8939569	5.06123607225e-18	5.03311796843e-18	3.24636515622e-18
11967.4939133	5.06123607225e-18	5.03311796843e-18	3.05234625515e-18
11968.0938697	4.84189255819e-18	4.76542707911e-18	2.92756728888e-18
11968.6938261	4.64270460001e-18	4.62295805338e-18	2.22562386458e-18
11969.2937825	4.64270460001e-18	4.62295805338e-18	2.06336716258e-18
11969.8937389	4.64270460001e-18	4.62295805338e-18	2.05910476973e-18
11970.4936953	4.60793748819e-18	4.49535434943e-18	2.21784227017e-18
11971.0936517	4.64270460001e-18	4.62295805338e-18	2.7406689464e-18
11971.6936081	4.84189255819e-18	4.76542707911e-18	2.98000219392e-18
11972.2935645	4.84189255819e-18	4.76542707911e-18	3.12789753104e-18
11972.8935209	4.84189255819e-18	4.76542707911e-18	3.50525262246e-18
11973.4934773	4.84189255819e-18	4.76542707911e-18	3.66237853278e-18
11974.0934337	5.06123607225e-18	5.03311796843e-18	3.51465678637e-18
11974.6933901	4.84189255819e-18	4.76542707911e-18	3.3500034977e-18
11975.2933465	4.84189255819e-18	4.76542707911e-18	3.60290509846e-18
11975.8933029	5.06123607225e-18	5.03311796843e-18	2.469995682e-18
11976.4932593	5.06123607225e-18	5.03311796843e-18	2.18942174654e-18
11977.0932157	4.84189255819e-18	4.76542707911e-18	2.25240811927e-18
11977.6931721	4.84189255819e-18	4.76542707911e-18	1.91092402937e-18
11978.2931285	4.76383883058e-18	4.71164113216e-18	1.70253737223e-18
11978.8930849	4.64270460001e-18	4.62295805338e-18	1.6927135198e-18
11979.4930413	4.76383883058e-18	4.71164113216e-18	1.62849130988e-18
11980.0929977	4.64270460001e-18	4.62295805338e-18	1.80879910955e-18
11980.6929541	4.64270460001e-18	4.62295805338e-18	2.72257519373e-18
11981.2929105	4.64270460001e-18	4.62295805338e-18	3.02846432795e-18
11981.8928669	4.68169150337e-18	4.63712300593e-18	3.19033597805e-18
11982.4928233	4.64270460001e-18	4.62295805338e-18	3.24354051002e-18
11983.0927797	4.64270460001e-18	4.62295805338e-18	2.58027092105e-18
11983.6927361	4.59761777067e-18	4.46329211193e-18	2.29900565145e-18
11984.2926926	4.59761777067e-18	4.46329211193e-18	2.09898944568e-18
11984.892649	4.59761777067e-18	4.46329211193e-18	1.78098359821e-18
11985.4926054	4.49381976344e-18	4.44696831123e-18	2.6627288737e-18
11986.0925618	4.49381976344e-18	4.44696831123e-18	5.27423330328e-18
11986.6925182	4.49381976344e-18	4.44696831123e-18	5.55246167537e-18
11987.2924746	4.59761777067e-18	4.46329211193e-18	5.54190587874e-18
11987.892431	4.64270460001e-18	4.62295805338e-18	4.99589750322e-18
11988.4923874	4.68169150337e-18	4.63712300593e-18	3.76808978102e-18
11989.0923439	4.68169150337e-18	4.63712300593e-18	2.23645406849e-18
11989.6923003	4.64270460001e-18	4.62295805338e-18	2.12285827156e-18
11990.2922567	4.59761777067e-18	4.46329211193e-18	2.0432147574e-18
11990.8922131	4.59761777067e-18	4.46329211193e-18	1.57602805435e-18
11991.4921695	4.49381976344e-18	4.44696831123e-18	1.61528671089e-18
11992.0921259	4.49381976344e-18	4.44696831123e-18	1.59033490197e-18
11992.6920824	4.59761777067e-18	4.46329211193e-18	1.57227461021e-18
11993.2920388	4.64270460001e-18	4.62295805338e-18	1.58325458951e-18
11993.8919952	4.68169150337e-18	4.63712300593e-18	1.59451607884e-18
11994.4919516	4.76383883058e-18	4.71164113216e-18	1.59714134853e-18
11995.091908	4.68169150337e-18	4.63712300593e-18	1.58953626879e-18
11995.6918645	4.76383883058e-18	4.71164113216e-18	1.61513044205e-18
11996.2918209	4.68169150337e-18	4.63712300593e-18	1.7472612491e-18
11996.8917773	4.68169150337e-18	4.63712300593e-18	2.04469797804e-18
11997.4917337	4.68169150337e-18	4.63712300593e-18	3.53495915616e-18
11998.0916902	4.68169150337e-18	4.63712300593e-18	3.94124254239e-18
11998.6916466	4.68169150337e-18	4.63712300593e-18	3.93553829357e-18
11999.3016023	4.68169150337e-18	4.63712300593e-18	3.79491675423e-18
11999.9015587	4.76383883058e-18	4.71164113216e-18	2.61782596194e-18
12000.5015151	4.68169150337e-18	4.63712300593e-18	2.32412746608e-18
12001.1014716	4.76383883058e-18	4.71164113216e-18	2.36914428272e-18
12001.701428	4.68169150337e-18	4.63712300593e-18	2.26643795352e-18
12002.3013844	4.68169150337e-18	4.57840534566e-18	1.9657596894e-18
12002.9013409	4.68169150337e-18	4.57840534566e-18	1.73080886629e-18
12003.5012973	4.75061389007e-18	4.63712300593e-18	1.96344499305e-18
12004.1012537	4.75061389007e-18	4.63712300593e-18	4.77094563272e-18
12004.7012101	4.68169150337e-18	4.57840534566e-18	7.35104343527e-18
12005.3011666	4.68169150337e-18	4.59380659543e-18	7.56889293015e-18
12005.901123	4.68169150337e-18	4.59380659543e-18	7.48951845101e-18
12006.5010794	4.62734105348e-18	4.57840534566e-18	6.03414295649e-18
12007.1010359	4.62009966919e-18	4.46329211193e-18	2.49362328678e-18
12007.7009923	4.62009966919e-18	4.46329211193e-18	1.68222207511e-18
12008.3009488	4.62734105348e-18	4.57840534566e-18	1.68215187763e-18
12008.9009052	4.62734105348e-18	4.57840534566e-18	1.63978371951e-18
12009.5008616	4.68169150337e-18	4.59380659543e-18	1.65419563344e-18
12010.1008181	4.68169150337e-18	4.59380659543e-18	1.63633159955e-18
12010.7007745	4.75061389007e-18	4.63712300593e-18	1.62522922948e-18
12011.3007309	4.68169150337e-18	4.59380659543e-18	1.67220558656e-18
12011.9006874	4.75061389007e-18	4.63712300593e-18	1.74139154654e-18
12012.5006438	4.75061389007e-18	4.59380659543e-18	1.74210968238e-18
12013.1006003	4.75061389007e-18	4.59380659543e-18	1.73114552481e-18
12013.7005567	4.75061389007e-18	4.59380659543e-18	1.69258814905e-18
12014.3005132	4.75061389007e-18	4.59380659543e-18	1.62588871122e-18
12014.9004696	4.75061389007e-18	4.59380659543e-18	1.63229267568e-18
12015.500426	4.62734105348e-18	4.57840534566e-18	1.64504075135e-18
12016.1003825	4.75061389007e-18	4.59380659543e-18	1.61511788052e-18
12016.7003389	4.75061389007e-18	4.59380659543e-18	1.66800198612e-18
12017.3002954	4.89089639155e-18	4.82765212481e-18	1.6241478217e-18
12017.9002518	4.89089639155e-18	4.82765212481e-18	1.63016826971e-18
12018.5002083	4.75061389007e-18	4.59380659543e-18	1.65020383011e-18
12019.1001647	4.75061389007e-18	4.59380659543e-18	1.77267983446e-18
12019.7001212	4.75061389007e-18	4.59380659543e-18	1.67847952542e-18
12020.3000776	4.75061389007e-18	4.59380659543e-18	1.68302920172e-18
12020.9000341	4.75061389007e-18	4.59380659543e-18	2.09596579158e-18
12021.4999905	4.62734105348e-18	4.57840534566e-18	4.16784490054e-18
12022.099947	4.75061389007e-18	4.59380659543e-18	4.8916752098e-18
12022.6999034	4.62734105348e-18	4.57840534566e-18	5.00569058631e-18
12023.2998599	4.62009966919e-18	4.37561321744e-18	4.88497177195e-18
12023.8998163	4.56681841386e-18	4.36268518951e-18	3.48821606604e-18
12024.4997728	4.42502538342e-18	4.27130769473e-18	2.27586433465e-18
12025.0997292	4.39471173264e-18	4.1652536341e-18	2.41534802429e-18
12025.6996857	4.42502538342e-18	4.27130769473e-18	2.36532898721e-18
12026.2996422	4.39471173264e-18	4.1652536341e-18	2.2494327313e-18
12026.8995986	4.42502538342e-18	4.27130769473e-18	2.09220294938e-18
12027.4995551	4.39471173264e-18	4.20694972753e-18	2.47504723608e-18
12028.0995115	4.42502538342e-18	4.27130769473e-18	6.37344900188e-18
12028.699468	4.56681841386e-18	4.36268518951e-18	8.16205145233e-18
12029.2994244	4.56681841386e-18	4.36268518951e-18	8.82812536614e-18
12029.8993809	4.42502538342e-18	4.27130769473e-18	1.11598499648e-17
12030.4993374	4.42502538342e-18	4.27130769473e-18	6.72386894711e-18
12031.0992938	4.56681841386e-18	4.36268518951e-18	2.3369488799e-18
12031.6992503	4.56681841386e-18	4.36268518951e-18	1.97139903646e-18
12032.2992068	4.56681841386e-18	4.36268518951e-18	1.82873291601e-18
12032.8991632	4.42502538342e-18	4.27130769473e-18	1.7736503334e-18
12033.4991197	4.42502538342e-18	4.27130769473e-18	1.76852238849e-18
12034.0990761	4.39471173264e-18	4.20694972753e-18	1.6618026322e-18
12034.6990326	4.39471173264e-18	4.1652536341e-18	2.00249407383e-18
12035.2989891	4.42502538342e-18	4.1652536341e-18	2.09027118824e-18
12035.8989455	4.36946156444e-18	4.13182829569e-18	1.97502212244e-18
12036.498902	4.3015110502e-18	3.87041637997e-18	1.65446995111e-18
12037.0988585	4.36946156444e-18	4.13182829569e-18	1.59453754234e-18
12037.698815	4.42502538342e-18	4.1652536341e-18	1.80367535876e-18
12038.2987714	4.42502538342e-18	4.1652536341e-18	2.08751788336e-18
12038.8987279	4.42502538342e-18	4.1652536341e-18	2.10094595673e-18
12039.4986844	4.56681841386e-18	4.20694972753e-18	1.83952511822e-18
12040.0986408	4.42502538342e-18	4.1652536341e-18	1.80933746888e-18
12040.6985973	4.42502538342e-18	4.1652536341e-18	1.93869731405e-18
12041.2985538	4.42502538342e-18	4.1652536341e-18	1.9848933967e-18
12041.8985103	4.42502538342e-18	4.1652536341e-18	2.15257719822e-18
12042.4984667	4.42502538342e-18	4.1652536341e-18	2.27480086672e-18
12043.0984232	4.56681841386e-18	4.20694972753e-18	2.30834996057e-18
12043.6983797	4.71025365955e-18	4.62563142382e-18	1.9335447041e-18
12044.2983362	4.71025365955e-18	4.62563142382e-18	2.61854253157e-18
12044.9082919	5.06480217295e-18	4.92031865503e-18	2.57132931622e-18
12045.5082484	5.06480217295e-18	4.92031865503e-18	2.15353146156e-18
12046.1082049	5.22501742735e-18	4.94006891101e-18	2.09349273052e-18
12046.7081613	5.23130275933e-18	5.07071027303e-18	1.63616685714e-18
12047.3081178	5.58316821791e-18	5.50744861565e-18	1.64654886767e-18
12047.9080743	5.58316821791e-18	5.50744861565e-18	1.66361545187e-18
12048.5080308	5.57807298366e-18	5.31768337296e-18	1.63023450144e-18
12049.1079873	5.58316821791e-18	5.50744861565e-18	1.64910205386e-18
12049.7079438	5.58316821791e-18	5.50744861565e-18	1.6310250992e-18
12050.3079002	5.57807298366e-18	5.31768337296e-18	1.67942462827e-18
12050.9078567	5.57807298366e-18	5.31768337296e-18	1.67798040211e-18
12051.5078132	5.58316821791e-18	5.50744861565e-18	1.687155028e-18
12052.1077697	5.58316821791e-18	5.50744861565e-18	1.70919864954e-18
12052.7077262	5.57807298366e-18	5.31768337296e-18	2.25512968892e-18
12053.3076827	5.57807298366e-18	5.31768337296e-18	4.33007538146e-18
12053.9076391	5.57807298366e-18	5.31768337296e-18	4.8851930963e-18
12054.5075956	5.57807298366e-18	5.31768337296e-18	4.88107099404e-18
12055.1075521	5.58316821791e-18	5.50744861565e-18	4.7590352615e-18
12055.7075086	5.81868085461e-18	5.7491483415e-18	2.69868547767e-18
12056.3074651	5.58316821791e-18	5.50744861565e-18	2.3364005664e-18
12056.9074216	5.7334158681e-18	5.56030479655e-18	2.41829409006e-18
12057.5073781	5.7334158681e-18	5.56030479655e-18	2.15833255615e-18
12058.1073346	5.7334158681e-18	5.56030479655e-18	1.98114354547e-18
12058.7072911	5.7334158681e-18	5.56030479655e-18	1.85154400267e-18
12059.3072476	5.7334158681e-18	5.56030479655e-18	2.10884459049e-18
12059.9072041	5.7334158681e-18	5.56030479655e-18	2.10470325548e-18
12060.5071606	5.7334158681e-18	5.56030479655e-18	1.7753674451e-18
12061.107117	5.7334158681e-18	5.56030479655e-18	1.781390016e-18
12061.7070735	5.60265432042e-18	5.50744861565e-18	1.78095914393e-18
12062.30703	5.60265432042e-18	5.50744861565e-18	1.74736669484e-18
12062.9069865	5.64194707819e-18	5.52374975168e-18	1.69449924433e-18
12063.506943	5.7334158681e-18	5.56030479655e-18	1.7299981327e-18
12064.1068995	5.81868085461e-18	5.62562274936e-18	1.80171530566e-18
12064.706856	5.86008086888e-18	5.7491483415e-18	1.82127740872e-18
12065.3068125	5.86008086888e-18	5.7491483415e-18	1.85221008e-18
12065.906769	5.81868085461e-18	5.62562274936e-18	1.7860297469e-18
12066.5067255	5.81868085461e-18	5.62562274936e-18	1.72774731233e-18
12067.106682	5.83767726827e-18	5.74716604166e-18	1.70268203876e-18
12067.7066385	5.86008086888e-18	5.7491483415e-18	1.69712524253e-18
12068.306595	5.83767726827e-18	5.74716604166e-18	1.72131511338e-18
12068.9065515	5.81868085461e-18	5.62562274936e-18	1.75559219602e-18
12069.5065081	5.77101179981e-18	5.5826183728e-18	1.76438947212e-18
12070.1064646	5.7334158681e-18	5.56030479655e-18	1.75770341295e-18
12070.7064211	5.7334158681e-18	5.56030479655e-18	1.74646141686e-18
12071.3063776	5.64194707819e-18	5.52374975168e-18	1.70377937374e-18
12071.9063341	5.64194707819e-18	5.52374975168e-18	1.72049092086e-18
12072.5062906	5.64194707819e-18	5.52374975168e-18	1.71596140713e-18
12073.1062471	5.64194707819e-18	5.52374975168e-18	1.69596887145e-18
12073.7062036	5.60265432042e-18	5.50744861565e-18	1.73689045318e-18
12074.3061601	5.58316821791e-18	5.32245377454e-18	1.72438521606e-18
12074.9061166	5.57807298366e-18	5.31768337296e-18	1.73050078407e-18
12075.5060731	5.41922256766e-18	5.26468283159e-18	1.75696541547e-18
12076.1060296	5.41922256766e-18	5.26468283159e-18	1.75097334957e-18
12076.7059862	5.41922256766e-18	5.26468283159e-18	1.75157610668e-18
12077.3059427	5.30245394216e-18	5.23524013194e-18	1.73194036021e-18
12077.9058992	5.19456168911e-18	5.11573312657e-18	1.76919116938e-18
12078.5058557	4.95628424276e-18	4.89497567706e-18	1.79093026026e-18
12079.1058122	4.95628424276e-18	4.89497567706e-18	1.76154145796e-18
12079.7057687	4.90911369519e-18	4.4936564542e-18	1.76518281566e-18
12080.3057253	4.90911369519e-18	4.4936564542e-18	1.77775040236e-18
12080.9056818	4.90911369519e-18	4.4936564542e-18	1.77540146832e-18
12081.5056383	4.95628424276e-18	4.89497567706e-18	1.79811862014e-18
12082.1055948	4.95628424276e-18	4.89497567706e-18	1.77520589462e-18
12082.7055513	5.19456168911e-18	5.11573312657e-18	1.75774506958e-18
12083.3055078	5.19456168911e-18	5.11573312657e-18	1.7400057381e-18
12083.9054644	5.19456168911e-18	5.11573312657e-18	1.72360142878e-18
12084.5054209	5.30245394216e-18	5.23524013194e-18	1.73801825827e-18
12085.1053774	5.30245394216e-18	5.23524013194e-18	1.71381224546e-18
12085.7053339	5.19456168911e-18	5.11573312657e-18	1.73912050371e-18
12086.3052905	4.96010754855e-18	4.89497567706e-18	1.75289174845e-18
12086.905247	4.96010754855e-18	4.89497567706e-18	1.7489230119e-18
12087.5052035	4.96010754855e-18	4.89497567706e-18	1.7399109738e-18
12088.10516	4.96010754855e-18	4.89497567706e-18	1.75378289848e-18
12088.7051166	4.96010754855e-18	4.89497567706e-18	1.73569607398e-18
12089.3050731	4.96010754855e-18	4.89497567706e-18	1.90777072374e-18
12089.9050296	4.96010754855e-18	4.89497567706e-18	1.87565161474e-18
12090.5149854	5.19456168911e-18	5.11573312657e-18	1.7258660668e-18
12091.1149419	5.30245394216e-18	5.23524013194e-18	1.7393034272e-18
12091.7148985	5.30245394216e-18	5.23524013194e-18	1.75787356509e-18
12092.314855	5.30245394216e-18	5.23524013194e-18	1.7612005449e-18
12092.9148115	5.19456168911e-18	5.11573312657e-18	1.84351544592e-18
12093.5147681	4.96010754855e-18	4.89497567706e-18	2.61235439856e-18
12094.1147246	4.96010754855e-18	4.89497567706e-18	2.51785338887e-18
12094.7146811	4.96010754855e-18	4.89497567706e-18	2.44144303647e-18
12095.3146377	4.96010754855e-18	4.89497567706e-18	3.00373141375e-18
12095.9145942	5.19456168911e-18	5.11573312657e-18	2.940533175e-18
12096.5145507	5.30245394216e-18	5.23524013194e-18	2.77224129303e-18
12097.1145073	5.31413471852e-18	5.28254131567e-18	2.60480466857e-18
12097.7144638	5.30245394216e-18	5.23524013194e-18	1.80039324192e-18
12098.3144203	5.19456168911e-18	5.11573312657e-18	1.79582056545e-18
12098.9143769	4.96010754855e-18	4.89497567706e-18	1.78247231945e-18
12099.5143334	5.19456168911e-18	5.11573312657e-18	1.79218627164e-18
12100.11429	5.30245394216e-18	5.23524013194e-18	1.79337194359e-18
12100.7142465	5.30245394216e-18	5.23524013194e-18	1.8025777345e-18
12101.314203	5.31413471852e-18	5.28254131567e-18	1.82437138235e-18
12101.9141596	5.4719961703e-18	5.38247366243e-18	1.80214793688e-18
12102.5141161	5.4719961703e-18	5.38247366243e-18	1.78275722672e-18
12103.1140727	5.4719961703e-18	5.38247366243e-18	1.80720441061e-18
12103.7140292	5.31413471852e-18	5.28254131567e-18	1.79511025311e-18
12104.3139858	5.4719961703e-18	5.38247366243e-18	1.79457275314e-18
12104.9139423	5.4719961703e-18	5.38247366243e-18	1.81374701755e-18
12105.5138988	5.79933647192e-18	5.45456838489e-18	1.79286273188e-18
12106.1138554	5.93812336608e-18	5.83853395281e-18	1.8184722856e-18
12106.7138119	5.93812336608e-18	5.83853395281e-18	1.82194772676e-18
12107.3137685	5.93812336608e-18	5.83853395281e-18	1.8301723818e-18
12107.913725	5.93812336608e-18	5.83853395281e-18	1.84036073679e-18
12108.5136816	5.93812336608e-18	5.83853395281e-18	1.84934298176e-18
12109.1136381	5.93812336608e-18	5.83853395281e-18	1.84564092307e-18
12109.7135947	5.79933647192e-18	5.45456838489e-18	1.86284780985e-18
12110.3135512	5.79933647192e-18	5.45456838489e-18	1.82909838923e-18
12110.9135078	5.79933647192e-18	5.45456838489e-18	1.84372043006e-18
12111.5134643	5.93812336608e-18	5.83853395281e-18	1.82936820637e-18
12112.1134209	5.93812336608e-18	5.83853395281e-18	1.82619733875e-18
12112.7133774	5.93812336608e-18	5.83853395281e-18	1.84309356134e-18
12113.313334	5.79933647192e-18	5.45456838489e-18	1.86823930314e-18
12113.9132905	5.79933647192e-18	5.53741085641e-18	1.87470789696e-18
12114.5132471	5.79933647192e-18	5.53741085641e-18	1.90337264796e-18
12115.1132037	5.79933647192e-18	5.53741085641e-18	1.9142854215e-18
12115.7131602	5.79933647192e-18	5.53741085641e-18	1.91782804205e-18
