#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
17025.0438835	1.8798142026e-17	1.8790409622e-17	1.08480871748e-18
17025.643847	1.8798142026e-17	1.8790409622e-17	1.11960614046e-18
17026.2438104	1.88219307631e-17	1.87943368476e-17	1.28813210236e-18
17026.8437738	1.88219307631e-17	1.87943368476e-17	1.46444569267e-18
17027.4437372	1.8798142026e-17	1.8790409622e-17	1.45789860524e-18
17028.0437006	1.87642608016e-17	1.87029789962e-17	1.55627953043e-18
17028.6436641	1.87642608016e-17	1.87029789962e-17	1.32118352349e-18
17029.2436275	1.8798142026e-17	1.8790409622e-17	1.13901881683e-18
17029.8435909	1.87642608016e-17	1.87029789962e-17	1.11425902354e-18
17030.4435544	1.8703924161e-17	1.86255404784e-17	1.09874882762e-18
17031.0435178	1.8703924161e-17	1.86255404784e-17	1.09053254389e-18
17031.6434812	1.8703924161e-17	1.86255404784e-17	1.09661949251e-18
17032.2434446	1.8703924161e-17	1.86255404784e-17	1.09105618097e-18
17032.8434081	1.8703924161e-17	1.86255404784e-17	1.08668602534e-18
17033.4433715	1.86914255979e-17	1.86038725743e-17	1.08942127066e-18
17034.0433349	1.86201083625e-17	1.85695781573e-17	1.08302492244e-18
17034.6432984	1.85138702906e-17	1.85009792271e-17	1.08092030077e-18
17035.2432618	1.85010101163e-17	1.84757780681e-17	1.07945889156e-18
17035.8432253	1.84624789046e-17	1.84429044325e-17	1.26043717777e-18
17036.4431887	1.84624789046e-17	1.84429044325e-17	1.38603616356e-18
17037.0431521	1.8456715486e-17	1.84338813785e-17	1.3814258672e-18
17037.6431156	1.8456715486e-17	1.84338813785e-17	1.37806256867e-18
17038.243079	1.83965390555e-17	1.83288830994e-17	1.24766028228e-18
17038.8430425	1.83965390555e-17	1.83288830994e-17	1.07904257848e-18
17039.4430059	1.8456715486e-17	1.84338813785e-17	1.07059587918e-18
17040.0429693	1.84624789046e-17	1.84429044325e-17	1.06819663029e-18
17040.6429328	1.85010101163e-17	1.84757780681e-17	1.06747949503e-18
17041.2528956	1.85010101163e-17	1.84757780681e-17	1.05917232116e-18
17041.8528591	1.85010101163e-17	1.84757780681e-17	1.06104085553e-18
17042.4528225	1.85138702906e-17	1.85009792271e-17	1.06483056828e-18
17043.052786	1.85138702906e-17	1.85009792271e-17	1.07123331526e-18
17043.6527494	1.86201083625e-17	1.85177962457e-17	1.06934885612e-18
17044.2527129	1.86286711194e-17	1.85553204854e-17	1.07224906039e-18
17044.8526763	1.86286711194e-17	1.85553204854e-17	1.08137459081e-18
17045.4526398	1.86201083625e-17	1.85177962457e-17	1.10671672562e-18
17046.0526032	1.85138702906e-17	1.85009792271e-17	1.19564438959e-18
17046.6525667	1.86201083625e-17	1.85177962457e-17	1.25586407181e-18
17047.2525302	1.86201083625e-17	1.85177962457e-17	1.27692568295e-18
17047.8524936	1.86201083625e-17	1.85177962457e-17	1.28556060462e-18
17048.4524571	1.85138702906e-17	1.85009792271e-17	1.26889283539e-18
17049.0524205	1.85010101163e-17	1.84757780681e-17	1.22960171542e-18
17049.652384	1.84868117607e-17	1.84429044325e-17	1.19392812119e-18
17050.2523475	1.84624789046e-17	1.84338813785e-17	1.2244182586e-18
17050.8523109	1.8456715486e-17	1.83955041217e-17	1.40866688842e-18
17051.4522744	1.8456715486e-17	1.83955041217e-17	1.47155917986e-18
17052.0522378	1.8456715486e-17	1.83955041217e-17	1.59890985986e-18
17052.6522013	1.8456715486e-17	1.83955041217e-17	1.98472867323e-18
17053.2521648	1.84515833884e-17	1.83354201378e-17	2.56537356762e-18
17053.8521282	1.84515833884e-17	1.83354201378e-17	2.66306112811e-18
17054.4520917	1.83898299791e-17	1.82893899985e-17	2.63312167977e-18
17055.0520552	1.83304112464e-17	1.82175048786e-17	2.56014359084e-18
17055.6520187	1.83168920885e-17	1.81993607694e-17	2.46604528659e-18
17056.2519821	1.83168920885e-17	1.81993607694e-17	2.07203785451e-18
17056.8519456	1.83168920885e-17	1.81993607694e-17	1.56931864249e-18
17057.4519091	1.83168920885e-17	1.81993607694e-17	1.11665133038e-18
17058.0518725	1.83168920885e-17	1.81993607694e-17	1.19291396477e-18
17058.651836	1.83304112464e-17	1.82175048786e-17	1.36227425004e-18
17059.2517995	1.83304112464e-17	1.82175048786e-17	1.36129882038e-18
17059.851763	1.83304112464e-17	1.82175048786e-17	1.1899068346e-18
17060.4517265	1.83168920885e-17	1.81993607694e-17	1.09492907162e-18
17061.0516899	1.83168920885e-17	1.81993607694e-17	1.05652702534e-18
17061.6516534	1.83304112464e-17	1.82175048786e-17	1.0553265016e-18
17062.2516169	1.83168920885e-17	1.81993607694e-17	1.05720296962e-18
17062.8515804	1.82282793485e-17	1.81791076428e-17	1.05119729626e-18
17063.4515439	1.82020810844e-17	1.81360268457e-17	1.04461541863e-18
17064.0515074	1.82020810844e-17	1.81360268457e-17	1.04937098767e-18
17064.6514708	1.82020810844e-17	1.81360268457e-17	1.05090061132e-18
17065.2514343	1.82020810844e-17	1.80177852415e-17	1.06625524406e-18
17065.8513978	1.82482981968e-17	1.8030417514e-17	1.14101597905e-18
17066.4513613	1.83168920885e-17	1.8030417514e-17	1.3083742043e-18
17067.0513248	1.82482981968e-17	1.80177852415e-17	1.52619607823e-18
17067.6512883	1.83168920885e-17	1.80177852415e-17	1.57878146472e-18
17068.2512518	1.83304112464e-17	1.80177852415e-17	1.5840381157e-18
17068.8512153	1.83304112464e-17	1.80029468846e-17	1.58997364628e-18
17069.4511788	1.83304112464e-17	1.80029468846e-17	1.62151419156e-18
17070.0511423	1.83304112464e-17	1.79795762433e-17	1.59616040428e-18
17070.6511058	1.83304112464e-17	1.7967486416e-17	1.54204240516e-18
17071.2510693	1.83168920885e-17	1.79648223311e-17	1.52276360234e-18
17071.8510328	1.83168920885e-17	1.79648223311e-17	1.55153221902e-18
17072.4509963	1.83168920885e-17	1.79648223311e-17	1.60427677665e-18
17073.0509598	1.83168920885e-17	1.79648223311e-17	2.02784801209e-18
17073.6509233	1.82482981968e-17	1.79648223311e-17	4.94031435837e-18
17074.2508868	1.82482981968e-17	1.79648223311e-17	1.02215981997e-17
17074.8508503	1.82482981968e-17	1.79648223311e-17	1.38336405504e-17
17075.4508138	1.82482981968e-17	1.79648223311e-17	1.50026535144e-17
17076.0507773	1.82482981968e-17	1.79648223311e-17	1.81597423396e-17
17076.6507408	1.82020810844e-17	1.79045252537e-17	1.83448420336e-17
17077.2507043	1.81705322488e-17	1.78785059962e-17	1.12562098484e-17
17077.8506678	1.81705322488e-17	1.78785059962e-17	3.51558700185e-18
17078.4506313	1.81705322488e-17	1.78785059962e-17	5.05891382758e-18
17079.6505583	1.81705322488e-17	1.78785059962e-17	1.1329859089e-18
17080.2505218	1.81705322488e-17	1.78785059962e-17	1.08858216581e-18
17080.8504854	1.82020810844e-17	1.79045252537e-17	1.07103397504e-18
17081.4504489	1.82020810844e-17	1.79045252537e-17	1.08071474845e-18
17082.0504124	1.82020810844e-17	1.79045252537e-17	1.08505722242e-18
17082.6503759	1.82482981968e-17	1.79045252537e-17	1.07968907018e-18
17083.2503394	1.8283465429e-17	1.79648223311e-17	1.09602514753e-18
17083.8503029	1.82482981968e-17	1.79045252537e-17	1.10180289434e-18
17084.4502665	1.82482981968e-17	1.79045252537e-17	1.10172616242e-18
17085.05023	1.8283465429e-17	1.79648223311e-17	1.09258626963e-18
17085.6501935	1.84292562691e-17	1.7967486416e-17	1.08512292854e-18
17086.250157	1.84586390257e-17	1.79795762433e-17	1.06400204741e-18
17086.8601199	1.84586390257e-17	1.79795762433e-17	1.04911721503e-18
17087.4600835	1.84292562691e-17	1.79648223311e-17	1.04909341501e-18
17088.060047	1.84292562691e-17	1.79648223311e-17	1.04297465362e-18
17088.6600105	1.84292562691e-17	1.79795762433e-17	1.03688875995e-18
17089.259974	1.84292562691e-17	1.79795762433e-17	1.04084415072e-18
17089.8599376	1.84241541884e-17	1.79648223311e-17	1.06455452292e-18
17090.4599011	1.84241541884e-17	1.79648223311e-17	1.0977335981e-18
17091.0598646	1.84241541884e-17	1.79648223311e-17	1.09939203703e-18
17091.6598282	1.84292562691e-17	1.79795762433e-17	1.10358940226e-18
17092.2597917	1.84586390257e-17	1.8001670134e-17	1.13272947608e-18
17092.8597552	1.84292562691e-17	1.79795762433e-17	1.14519768047e-18
17093.4597188	1.84292562691e-17	1.79795762433e-17	1.1354792556e-18
17094.0596823	1.84586390257e-17	1.8001670134e-17	1.12675552132e-18
17094.6596458	1.84791096892e-17	1.8030417514e-17	1.15173454117e-18
17095.2596094	1.84791096892e-17	1.8030417514e-17	1.19509916327e-18
17095.8595729	1.84791096892e-17	1.80494839786e-17	1.21277513093e-18
17096.4595365	1.8480390045e-17	1.81728157106e-17	1.26674237619e-18
17097.0595	1.8510130826e-17	1.8179560144e-17	1.37435281866e-18
17097.6594635	1.85184193497e-17	1.82818879207e-17	1.44261233866e-18
17098.2594271	1.85268302539e-17	1.85040104296e-17	1.42259817503e-18
17098.8593906	1.85808302125e-17	1.85087459554e-17	1.37283803225e-18
17099.4593542	1.85808302125e-17	1.85087459554e-17	1.35923161286e-18
17100.0593177	1.85808302125e-17	1.85087459554e-17	1.38049636657e-18
17100.6592813	1.86031510642e-17	1.85539099441e-17	1.42363011358e-18
17101.2592448	1.86031510642e-17	1.85794893554e-17	1.50722013913e-18
17101.8592084	1.86465506188e-17	1.86015338855e-17	1.54085220276e-18
17102.4591719	1.86465506188e-17	1.86015338855e-17	1.5488312573e-18
17103.0591355	1.86465506188e-17	1.86015338855e-17	1.51936201433e-18
17103.659099	1.86465506188e-17	1.86015338855e-17	1.42022703699e-18
17104.2590626	1.86031510642e-17	1.85794893554e-17	1.2707023617e-18
17104.8590261	1.86031510642e-17	1.85794893554e-17	1.21659075445e-18
17105.4589897	1.85808302125e-17	1.85539099441e-17	1.31331417452e-18
17106.0589532	1.85808302125e-17	1.85539099441e-17	1.39586887578e-18
17106.6589168	1.85808302125e-17	1.85539099441e-17	1.40772122301e-18
17107.2588804	1.86031510642e-17	1.85794893554e-17	1.41721947934e-18
17107.8588439	1.86465506188e-17	1.86015338855e-17	1.44300559339e-18
17108.4588075	1.86658248475e-17	1.86459899894e-17	1.37681663428e-18
17109.058771	1.86924769898e-17	1.8664352928e-17	1.2438670574e-18
17109.6587346	1.86924769898e-17	1.8664352928e-17	1.16883105766e-18
17110.2586982	1.86924769898e-17	1.8664352928e-17	1.19396357588e-18
17110.8586617	1.86658248475e-17	1.86459899894e-17	1.26733012227e-18
17111.4586253	1.86658248475e-17	1.86459899894e-17	1.29599895303e-18
17112.0585889	1.86924769898e-17	1.8664352928e-17	1.29360868796e-18
17112.6585524	1.87681796001e-17	1.87324495784e-17	1.29692480971e-18
17113.258516	1.90102230404e-17	1.90015873695e-17	1.29309174722e-18
17113.8584796	1.90102230404e-17	1.90015873695e-17	1.25860394005e-18
17114.4584431	1.90102230404e-17	1.90015873695e-17	1.15703126903e-18
17115.0584067	1.90102230404e-17	1.90015873695e-17	1.13155453128e-18
17115.6583703	1.90102230404e-17	1.90015873695e-17	1.200816631e-18
17116.2583338	1.9046785081e-17	1.9041839624e-17	1.28400502894e-18
17116.8582974	1.88879322431e-17	1.8880134347e-17	1.37325642032e-18
17117.458261	1.88879322431e-17	1.8880134347e-17	1.55000770607e-18
17118.0582246	1.88879322431e-17	1.8880134347e-17	2.8224997175e-18
17118.6581882	1.88879322431e-17	1.8880134347e-17	9.4895560583e-18
17119.2581517	1.9046785081e-17	1.9028920468e-17	1.97595593474e-17
17119.8581153	1.9046785081e-17	1.9028920468e-17	1.67479415383e-17
17120.4580789	1.9046785081e-17	1.9028920468e-17	2.24061533727e-17
17121.0580425	1.9046785081e-17	1.9028920468e-17	1.76177012044e-17
17121.6580061	1.9046785081e-17	1.9028920468e-17	1.53844361233e-17
17122.2579696	1.9046785081e-17	1.9028920468e-17	1.24638977252e-17
17122.8579332	1.9046785081e-17	1.9028920468e-17	1.13156427176e-17
17123.4578968	1.9046785081e-17	1.9028920468e-17	5.69107966008e-18
17124.0578604	1.9046785081e-17	1.9028920468e-17	2.66604469074e-18
17124.657824	1.88911042955e-17	1.8880134347e-17	1.7792406546e-18
17125.2577876	1.88879322431e-17	1.87324495784e-17	1.24449140136e-18
17126.4577148	1.88879322431e-17	1.87324495784e-17	1.288956417e-18
17127.0576783	1.88911042955e-17	1.87324495784e-17	1.28856279122e-18
17127.6576419	1.88911042955e-17	1.87324495784e-17	1.48533236172e-18
17128.2576055	1.88879322431e-17	1.85668443517e-17	1.46249931726e-18
17128.8575691	1.88879322431e-17	1.85529526253e-17	1.35948028229e-18
17129.4575327	1.88879322431e-17	1.85207599815e-17	1.13740614149e-18
17130.0574963	1.88303305422e-17	1.849484769e-17	1.02260925273e-18
17130.6574599	1.88303305422e-17	1.849484769e-17	1.01294850336e-18
17131.2574235	1.88303305422e-17	1.85207599815e-17	1.00440521341e-18
17131.8573871	1.87681796001e-17	1.85207599815e-17	1.01180297968e-18
17132.4573507	1.87551256194e-17	1.849484769e-17	1.00110240533e-18
17133.0673137	1.87061956535e-17	1.84921597007e-17	9.97877610255e-19
17133.6672773	1.87551256194e-17	1.849484769e-17	1.00148029356e-18
17134.2672409	1.87061956535e-17	1.849484769e-17	9.86915629325e-19
17134.8672045	1.87032946885e-17	1.84921597007e-17	9.79600649982e-19
17135.4671681	1.87032946885e-17	1.84921597007e-17	9.78944822948e-19
17136.0671317	1.87032946885e-17	1.84921597007e-17	9.72685764913e-19
17136.6670954	1.87032946885e-17	1.84921597007e-17	9.73501878087e-19
17137.267059	1.85714541746e-17	1.84921597007e-17	9.72720844648e-19
17137.8670226	1.85714541746e-17	1.84921597007e-17	9.71881664824e-19
17138.4669862	1.85699130238e-17	1.84524520007e-17	9.69636240728e-19
17139.0669498	1.85618772671e-17	1.84192940137e-17	9.68210372199e-19
17139.6669134	1.85618772671e-17	1.84192940137e-17	9.68325331656e-19
17140.266877	1.85618772671e-17	1.84192940137e-17	9.7901817235e-19
17140.8668406	1.85618772671e-17	1.84192940137e-17	9.8456858384e-19
17141.4668043	1.85465366603e-17	1.8402996325e-17	9.97871557677e-19
17142.0667679	1.85465366603e-17	1.8402996325e-17	1.01901865718e-18
17142.6667315	1.85618772671e-17	1.8402996325e-17	1.01079251412e-18
17143.2666951	1.85465366603e-17	1.8343541454e-17	1.00922498758e-18
17143.8666587	1.8518422748e-17	1.83246797322e-17	1.00276133136e-18
17144.4666224	1.8518422748e-17	1.8271058242e-17	9.96140792261e-19
17145.066586	1.85465366603e-17	1.83246797322e-17	9.8561938227e-19
17145.6665496	1.85618772671e-17	1.8343541454e-17	9.77907740781e-19
17146.2665132	1.85699130238e-17	1.8343541454e-17	9.69133601757e-19
17146.8664769	1.85465366603e-17	1.83246797322e-17	9.61949947795e-19
17147.4664405	1.85465366603e-17	1.83246797322e-17	9.62539942455e-19
17148.0664041	1.85465366603e-17	1.83246797322e-17	9.63439209268e-19
17148.6663677	1.85465366603e-17	1.83246797322e-17	9.67095279241e-19
17149.2663314	1.85465366603e-17	1.8271058242e-17	9.69323175639e-19
17149.866295	1.85465366603e-17	1.8271058242e-17	9.69574564915e-19
17150.4662586	1.85465366603e-17	1.8271058242e-17	9.66993954545e-19
17151.0662223	1.85699130238e-17	1.83246797322e-17	9.64118626128e-19
17151.6661859	1.85699130238e-17	1.83246797322e-17	9.66827727992e-19
17152.2661495	1.85699130238e-17	1.83246797322e-17	9.63168450828e-19
17152.8661132	1.85699130238e-17	1.83246797322e-17	9.63866187669e-19
17153.4660768	1.85465366603e-17	1.8271058242e-17	9.66484454871e-19
17154.0660404	1.85465366603e-17	1.8271058242e-17	9.61536740411e-19
17154.6660041	1.85699130238e-17	1.83246797322e-17	9.65545349165e-19
17155.2659677	1.85699130238e-17	1.8343541454e-17	9.64216459467e-19
17155.8659314	1.85972224364e-17	1.84192940137e-17	9.65357711419e-19
17156.465895	1.85972224364e-17	1.84484494208e-17	9.59708260095e-19
17157.0658586	1.85972224364e-17	1.84484494208e-17	9.54725072386e-19
17157.6658223	1.85972224364e-17	1.84524520007e-17	9.53545964684e-19
17158.2657859	1.85699130238e-17	1.84484494208e-17	9.4813988966e-19
17158.8657496	1.85465366603e-17	1.84484494208e-17	9.43162804402e-19
17159.4657132	1.8516324782e-17	1.84192940137e-17	9.50655061717e-19
17160.0656769	1.85156409423e-17	1.8343541454e-17	9.85652868199e-19
17160.6656405	1.85156409423e-17	1.8343541454e-17	1.02733534202e-18
17161.2656042	1.85156409423e-17	1.8343541454e-17	1.08324482423e-18
17161.8655678	1.85156409423e-17	1.8343541454e-17	1.1228373571e-18
17162.4655315	1.84557646643e-17	1.83246797322e-17	1.12318005888e-18
17163.0654951	1.84557646643e-17	1.83246797322e-17	1.11123922854e-18
17163.6654588	1.84557646643e-17	1.83246797322e-17	1.09141622633e-18
17164.2654224	1.84557646643e-17	1.83246797322e-17	1.04671484838e-18
17164.8653861	1.8427868005e-17	1.83049686199e-17	1.00684668193e-18
17165.4653498	1.8328115091e-17	1.8271058242e-17	1.03811558472e-18
17166.0653134	1.84557646643e-17	1.83049686199e-17	1.14871863498e-18
17166.6652771	1.85156409423e-17	1.83246797322e-17	1.34285581863e-18
17167.2652407	1.85465366603e-17	1.8343541454e-17	1.40802304191e-18
17167.8652044	1.85972224364e-17	1.8343541454e-17	1.42166146061e-18
17168.4651681	1.85972224364e-17	1.8343541454e-17	1.42552172375e-18
17169.0651317	1.85972224364e-17	1.8343541454e-17	1.44399649802e-18
17169.6650954	1.85972224364e-17	1.8343541454e-17	1.43449469255e-18
17170.265059	1.85156409423e-17	1.83049686199e-17	1.53746258435e-18
17170.8650227	1.85156409423e-17	1.83049686199e-17	1.71841303861e-18
17171.4649864	1.85156409423e-17	1.83049686199e-17	1.92658327575e-18
17172.0649501	1.85156409423e-17	1.83049686199e-17	2.02632721319e-18
17172.6649137	1.83070375133e-17	1.82560273e-17	2.05670234499e-18
17173.2648774	1.82937638515e-17	1.82560273e-17	2.02074528425e-18
17173.8648411	1.83070375133e-17	1.82907304219e-17	1.90864114033e-18
17174.4648047	1.85156409423e-17	1.83049686199e-17	1.5981477693e-18
17175.0647684	1.83070375133e-17	1.83049686199e-17	1.42534636985e-18
17175.6647321	1.82937638515e-17	1.82907304219e-17	1.39283175816e-18
17176.2646958	1.82937638515e-17	1.82907304219e-17	1.40590557033e-18
17176.8646594	1.82937638515e-17	1.82907304219e-17	1.36715562439e-18
17177.4646231	1.83070375133e-17	1.83049686199e-17	1.35299161265e-18
17178.0645868	1.83070375133e-17	1.83049686199e-17	1.35139646164e-18
17178.6745499	1.83070375133e-17	1.83049686199e-17	1.336416547e-18
17179.2745135	1.83070375133e-17	1.83049686199e-17	1.23763353449e-18
17179.8744772	1.83070375133e-17	1.83049686199e-17	1.0712083072e-18
17180.4744409	1.82937638515e-17	1.82907304219e-17	9.83744628064e-19
17181.0744046	1.82583863387e-17	1.82560273e-17	9.56550288416e-19
17181.6743683	1.82583863387e-17	1.82560273e-17	9.49366737285e-19
17182.274332	1.82937638515e-17	1.82883674615e-17	9.50175621267e-19
17182.8742957	1.83070375133e-17	1.82907304219e-17	9.54403668987e-19
17183.4742593	1.83381910752e-17	1.83049686199e-17	9.93604045574e-19
17184.074223	1.83381910752e-17	1.83049686199e-17	1.12726080897e-18
17184.6741867	1.85156409423e-17	1.85129904796e-17	1.51848946187e-18
17185.2741504	1.83381910752e-17	1.83049686199e-17	1.82994280531e-18
17185.8741141	1.83070375133e-17	1.82907304219e-17	1.94633026334e-18
17186.4740778	1.82937638515e-17	1.82883674615e-17	1.99937040083e-18
17187.0740415	1.82583863387e-17	1.82560273e-17	2.00589856658e-18
17187.6740052	1.82487761395e-17	1.82399492624e-17	1.84235999825e-18
17188.2739689	1.8233167142e-17	1.82294232109e-17	1.59320247703e-18
17188.8739326	1.82487761395e-17	1.82399492624e-17	1.34963983425e-18
17189.4738963	1.82487761395e-17	1.82399492624e-17	1.08123976588e-18
17190.07386	1.82487761395e-17	1.82399492624e-17	9.76509950446e-19
17190.6738237	1.82937638515e-17	1.82883674615e-17	9.65707771085e-19
17191.2737874	1.82937638515e-17	1.82883674615e-17	1.01547610572e-18
17191.8737511	1.82937638515e-17	1.82883674615e-17	1.13699872468e-18
17192.4737148	1.82937638515e-17	1.82883674615e-17	1.33466521857e-18
17193.0736785	1.82937638515e-17	1.82883674615e-17	1.4049767592e-18
17193.6736422	1.82937638515e-17	1.82883674615e-17	1.41480961781e-18
17194.2736059	1.82487761395e-17	1.82399492624e-17	1.41526612355e-18
17194.8735696	1.82267309168e-17	1.82082392839e-17	1.37471780425e-18
17195.4735333	1.82487761395e-17	1.82082392839e-17	1.21027274529e-18
17196.073497	1.82937638515e-17	1.82082392839e-17	1.07908064102e-18
17196.6734607	1.82937638515e-17	1.81699626625e-17	9.89460504669e-19
17197.2734244	1.82487761395e-17	1.81679771076e-17	9.55827092428e-19
17197.8733882	1.82267309168e-17	1.81623707293e-17	9.55117463708e-19
17198.4733519	1.82267309168e-17	1.81623707293e-17	9.54827137103e-19
