#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
13840.8411881	7.11069794447e-17	5.27785831738e-18	3.19780004915e-18
13841.4411467	6.51695579466e-17	5.27785831738e-18	2.42777686526e-18
13842.0411054	5.95628153555e-17	5.63996672941e-18	1.3517286381e-18
13842.641064	5.95628153555e-17	5.73736422207e-18	1.09946275739e-18
13843.2410227	5.95628153555e-17	5.84262622531e-18	1.14257300295e-18
13843.8409814	6.4012418444e-17	7.06379857976e-18	1.193631713e-18
13844.44094	6.51695579466e-17	7.45889706528e-18	1.15956844653e-18
13845.0408987	7.11069794447e-17	7.55960385846e-18	1.13425569516e-18
13845.6408574	7.19402584991e-17	7.6264238901e-18	1.09465446577e-18
13846.240816	7.19402584991e-17	7.55960385846e-18	1.05287997674e-18
13846.8407747	7.11069794447e-17	7.45889706528e-18	9.96882345376e-19
13847.4407334	6.51695579466e-17	7.06379857976e-18	9.92420012731e-19
13848.040692	6.4012418444e-17	7.06379857976e-18	1.00990694739e-18
13848.6406507	6.4012418444e-17	7.45889706528e-18	1.01456322302e-18
13849.2406094	6.4012418444e-17	7.55960385846e-18	1.00741046139e-18
13849.840568	6.4012418444e-17	7.6264238901e-18	1.01955722004e-18
13850.4405267	5.99546928242e-17	7.6264238901e-18	1.01776017383e-18
13851.0404854	5.99546928242e-17	7.9184440965e-18	1.00144737423e-18
13851.640444	5.99546928242e-17	1.01579773826e-17	1.00643545501e-18
13852.2404027	6.4012418444e-17	1.12188274684e-17	1.04218180812e-18
13852.8403614	6.4012418444e-17	1.14666806035e-17	1.07401197518e-18
13854.0402787	6.4012418444e-17	1.21770953191e-17	1.17480700535e-18
13854.6402374	6.4012418444e-17	1.24159072907e-17	1.14563782411e-18
13855.2401961	6.4012418444e-17	1.25300797698e-17	1.09123282217e-18
13855.8401548	6.51695579466e-17	1.48253553427e-17	1.04260124348e-18
13856.4401135	6.6697683601e-17	1.48253553427e-17	1.03116754508e-18
13857.0400721	6.6697683601e-17	1.48253553427e-17	1.08870092698e-18
13857.6400308	6.6697683601e-17	1.55129014694e-17	1.13754576009e-18
13858.2399895	6.6697683601e-17	1.56522026286e-17	1.18947562708e-18
13858.8399482	6.99343645284e-17	1.56522026286e-17	1.23734017373e-18
13859.4399069	7.02139428041e-17	1.56522026286e-17	1.25031580491e-18
13860.0398655	7.11069794447e-17	1.55129014694e-17	1.19997844245e-18
13860.6398242	7.19402584991e-17	1.40906887785e-17	1.15080070437e-18
13861.2397829	7.19402584991e-17	1.34752090081e-17	1.07878203442e-18
13861.8397416	7.02139428041e-17	1.25300797698e-17	1.03078637333e-18
13862.4397003	6.99343645284e-17	1.25300797698e-17	1.01967709436e-18
13863.039659	6.99343645284e-17	1.25300797698e-17	1.06109020979e-18
13863.6396177	6.99343645284e-17	1.25300797698e-17	1.15203131861e-18
13864.2395763	6.99343645284e-17	1.25300797698e-17	1.51069099366e-18
13864.839535	6.99343645284e-17	1.25300797698e-17	1.97013838135e-18
13865.4394937	7.02139428041e-17	1.25300797698e-17	2.31235985276e-18
13866.0394524	7.02139428041e-17	1.25300797698e-17	2.43129839513e-18
13866.6394111	6.99343645284e-17	1.25300797698e-17	2.42020775707e-18
13867.2493691	6.6697683601e-17	1.25300797698e-17	2.10290736094e-18
13867.8493278	6.6697683601e-17	1.34752090081e-17	1.71853900873e-18
13869.0492452	6.6697683601e-17	1.40906887785e-17	1.14571798107e-18
13869.6492039	6.6697683601e-17	1.47111671997e-17	1.1675079095e-18
13870.2491626	6.4012418444e-17	1.47111671997e-17	1.3152710789e-18
13870.8491213	6.4012418444e-17	1.47111671997e-17	1.35942143238e-18
13871.44908	6.4012418444e-17	1.47111671997e-17	1.26762920023e-18
13872.0490387	6.4012418444e-17	1.73937376621e-17	1.25293556202e-18
13872.6489974	6.6697683601e-17	1.81826426445e-17	1.23005041262e-18
13873.2489561	6.6697683601e-17	1.81826426445e-17	1.19100789099e-18
13873.8489148	6.6697683601e-17	1.9005771691e-17	1.23823449977e-18
13874.4488735	6.6697683601e-17	2.02586439534e-17	1.33863110784e-18
13875.0488322	6.6697683601e-17	2.02586439534e-17	1.30335318151e-18
13875.6487909	6.6697683601e-17	2.02586439534e-17	1.11238420007e-18
13876.2487496	6.08987997666e-17	2.02586439534e-17	1.02111933572e-18
13876.8487083	6.08987997666e-17	2.02586439534e-17	1.00926236069e-18
13877.448667	6.08987997666e-17	2.10625081949e-17	1.00571522311e-18
13878.0486257	6.27238149563e-17	2.15754088933e-17	9.97404003833e-19
13878.6485844	6.43240709652e-17	2.18466940639e-17	9.91461447565e-19
13879.2485431	6.6697683601e-17	2.29521376706e-17	9.85219178713e-19
13879.8485019	6.69511754365e-17	2.3531659059e-17	9.96944198928e-19
13880.4484606	6.69511754365e-17	2.29521376706e-17	1.00368539871e-18
13881.0484193	6.72855059566e-17	2.29521376706e-17	9.9478840886e-19
13881.648378	6.9837359304e-17	2.18466940639e-17	9.88035346277e-19
13882.2483367	6.9837359304e-17	2.15754088933e-17	1.01058095237e-18
13882.8482954	6.72855059566e-17	2.10625081949e-17	1.06559866879e-18
13883.4482541	6.72855059566e-17	2.09558421422e-17	1.17012233096e-18
13884.0482128	6.69511754365e-17	1.9005771691e-17	1.28719441689e-18
13884.6481716	6.69511754365e-17	2.09558421422e-17	1.36386369664e-18
13885.2481303	6.69511754365e-17	2.09558421422e-17	1.43529972055e-18
13885.848089	6.69511754365e-17	2.09558421422e-17	1.44530992324e-18
13886.4480477	6.69511754365e-17	2.09558421422e-17	1.36645662728e-18
13887.0480064	6.43240709652e-17	2.09558421422e-17	1.30703470603e-18
13887.6479651	6.43240709652e-17	2.09558421422e-17	1.25425213919e-18
13888.2479239	6.43240709652e-17	2.09558421422e-17	1.16245452541e-18
13888.8478826	6.43240709652e-17	2.09558421422e-17	1.18067295004e-18
13889.4478413	6.43240709652e-17	2.15754088933e-17	1.2846801345e-18
13890.0478	6.43240709652e-17	2.15754088933e-17	1.3661522928e-18
13890.6477588	6.43240709652e-17	2.19685339637e-17	1.39317531984e-18
13891.2477175	6.43240709652e-17	2.29468671044e-17	1.40934373033e-18
13891.8476762	6.27238149563e-17	2.29468671044e-17	1.40659302874e-18
13892.4476349	6.08987997666e-17	2.29468671044e-17	1.37352907936e-18
13893.0475937	6.27238149563e-17	2.3531659059e-17	1.32417229421e-18
13893.6475524	6.27238149563e-17	2.6867502643e-17	1.28155162099e-18
13894.2475111	6.27238149563e-17	2.73432779352e-17	1.25118401183e-18
13894.8474698	6.08987997666e-17	2.90524738061e-17	1.20967390519e-18
13895.4474286	6.01804539305e-17	2.98452764355e-17	1.15703155271e-18
13896.0473873	6.01804539305e-17	3.04558283157e-17	1.1117284364e-18
13896.647346	6.01804539305e-17	3.04726453797e-17	1.04549966685e-18
13897.2473048	6.08987997666e-17	3.13425818065e-17	1.0352127145e-18
13897.8472635	6.26296030393e-17	3.13425818065e-17	1.10287233649e-18
13898.4472222	6.27238149563e-17	3.13425818065e-17	1.37820702334e-18
13899.047181	6.27238149563e-17	3.13425818065e-17	1.56707781504e-18
13899.6471397	6.27238149563e-17	3.13425818065e-17	1.72048534044e-18
13900.2470984	6.43240709652e-17	3.13425818065e-17	1.88403752545e-18
13900.8470572	6.54207601042e-17	3.13125537571e-17	1.8656624376e-18
13901.4470159	6.54207601042e-17	3.04558283157e-17	1.81336760615e-18
13902.0469747	6.54207601042e-17	2.98452764355e-17	1.66519321398e-18
13902.6469334	6.54207601042e-17	2.98452764355e-17	1.44627084932e-18
13903.2468921	6.43240709652e-17	2.98452764355e-17	1.31502271648e-18
13903.8468509	6.43240709652e-17	2.98452764355e-17	1.24722199254e-18
13904.4468096	6.43240709652e-17	2.98452764355e-17	1.20085877862e-18
13905.0467684	6.43240709652e-17	2.90524738061e-17	1.14174737377e-18
13906.2466858	6.54207601042e-17	2.73613931106e-17	1.24053502935e-18
13906.8466446	6.69511754365e-17	2.6867502643e-17	1.45727482824e-18
13908.0465621	6.69511754365e-17	2.40689650212e-17	2.23073848676e-18
13908.6465208	6.69511754365e-17	2.3071081137e-17	2.81881061424e-18
13909.2464796	6.54207601042e-17	2.29468671044e-17	2.93007915157e-18
13909.8464383	6.54207601042e-17	2.2411418311e-17	2.91785801164e-18
13910.4463971	6.54207601042e-17	2.19685339637e-17	2.76305558491e-18
13911.0463558	6.26296030393e-17	2.14173289011e-17	2.00635057804e-18
13911.6463146	5.89201958514e-17	2.09558421422e-17	1.4908865979e-18
13912.2462733	5.66393196054e-17	2.00589261547e-17	1.43286410746e-18
13912.8462321	5.60975172781e-17	2.00589261547e-17	1.44732393079e-18
13913.4461908	5.5783354788e-17	2.02628127922e-17	1.42915838317e-18
13914.0461496	5.5783354788e-17	2.14173289011e-17	1.38741664324e-18
13914.6461084	5.5783354788e-17	2.19685339637e-17	1.30303743518e-18
13915.2560664	5.60975172781e-17	2.23009065579e-17	1.24771172371e-18
13915.8560252	5.66393196054e-17	2.2411418311e-17	1.23603108927e-18
13916.4559839	5.89201958514e-17	2.2411418311e-17	1.26484583186e-18
13917.0559427	5.91412414121e-17	2.2411418311e-17	1.25613683384e-18
13917.6559015	6.01710668592e-17	2.2411418311e-17	1.22029936791e-18
13918.2558602	6.01710668592e-17	2.23009065579e-17	1.1753306819e-18
13918.855819	6.01710668592e-17	2.19685339637e-17	1.11831533594e-18
13919.4557777	5.91412414121e-17	2.19685339637e-17	1.03298593997e-18
13920.0557365	5.91412414121e-17	2.19685339637e-17	9.98356121004e-19
13920.6556953	5.91412414121e-17	2.19685339637e-17	9.99448277537e-19
13921.255654	5.91412414121e-17	2.17713728316e-17	9.99139844845e-19
13921.8556128	5.91412414121e-17	2.17713728316e-17	1.02081322137e-18
13922.4555716	5.89201958514e-17	2.14173289011e-17	1.04821266388e-18
13923.0555303	5.79288184695e-17	2.02628127922e-17	1.06009180465e-18
13923.6554891	5.89201958514e-17	2.14173289011e-17	1.06248478127e-18
13924.2554479	5.91412414121e-17	2.14173289011e-17	1.07353946715e-18
13924.8554066	5.89201958514e-17	2.13325967435e-17	1.07507226276e-18
13925.4553654	5.79288184695e-17	2.02628127922e-17	1.07403162016e-18
13926.0553242	5.79288184695e-17	2.02628127922e-17	1.08290153909e-18
13926.6552829	5.91412414121e-17	2.02628127922e-17	1.12321288245e-18
13927.2552417	5.914706857e-17	2.02628127922e-17	1.15498038214e-18
13927.8552005	5.914706857e-17	2.02628127922e-17	1.17977898913e-18
13928.4551593	5.914706857e-17	2.02066666144e-17	1.20382675501e-18
13929.055118	5.914706857e-17	2.00589261547e-17	1.24419607959e-18
13929.6550768	5.91412414121e-17	1.90468388322e-17	1.3249776571e-18
13930.2550356	5.79288184695e-17	1.84793612181e-17	1.37202252362e-18
13930.8549944	5.91412414121e-17	1.83539275091e-17	1.39435240553e-18
13931.4549531	5.914706857e-17	1.82801776134e-17	1.37920089053e-18
13932.0549119	5.91412414121e-17	1.80343114244e-17	1.34280306225e-18
13932.6548707	5.91412414121e-17	1.72713719312e-17	1.29730732448e-18
13933.2548295	5.79288184695e-17	1.57016485875e-17	1.27021391374e-18
13933.8547883	5.66393196054e-17	1.57016485875e-17	1.27468288958e-18
13934.454747	5.60975172781e-17	1.57016485875e-17	1.32225154796e-18
13935.0547058	5.60975172781e-17	1.57016485875e-17	1.34326852106e-18
13935.6546646	5.60975172781e-17	1.57016485875e-17	1.28982682171e-18
13936.2546234	5.66393196054e-17	1.57016485875e-17	1.20040586118e-18
13936.8545822	5.79288184695e-17	1.57016485875e-17	1.13663780261e-18
13937.454541	5.66393196054e-17	1.57016485875e-17	1.13651944337e-18
13938.0544997	5.60975172781e-17	1.57016485875e-17	1.15044437482e-18
13938.6544585	5.60975172781e-17	1.57016485875e-17	1.31004787652e-18
13939.2544173	5.52036312466e-17	1.57016485875e-17	1.45437631699e-18
13939.8543761	5.52036312466e-17	1.57016485875e-17	1.43694607132e-18
13940.4543349	5.60975172781e-17	1.57016485875e-17	1.31723789378e-18
13941.0542937	5.60975172781e-17	1.57016485875e-17	1.47909422672e-18
13941.6542525	5.60975172781e-17	1.57016485875e-17	1.41448444687e-18
13942.2542113	5.60975172781e-17	1.57016485875e-17	1.39890436361e-18
13942.8541701	5.60975172781e-17	1.69421129982e-17	1.36748865653e-18
13943.4541289	5.74440949766e-17	1.69421129982e-17	1.30663121383e-18
13944.0540876	5.79288184695e-17	1.66916750158e-17	1.15093061641e-18
13944.6540464	5.91412414121e-17	1.52252633441e-17	1.04944328367e-18
13945.2540052	5.914706857e-17	1.35866555534e-17	1.03111171848e-18
13945.853964	5.914706857e-17	1.03777109994e-17	1.03745500932e-18
13946.4539228	5.79288184695e-17	9.96709481781e-18	1.03522801873e-18
13947.0538816	5.74440949766e-17	9.5051093697e-18	1.05523953915e-18
13947.6538404	5.52036312466e-17	6.85828445294e-18	1.10974908133e-18
13948.2537992	5.46098573442e-17	4.08990591142e-18	1.12367333852e-18
13948.853758	5.46098573442e-17	3.85748438836e-18	1.1421389398e-18
13949.4537168	5.46098573442e-17	3.15974259363e-18	1.12362114536e-18
13950.0536756	4.8955190664e-17	3.15974259363e-18	1.10758210406e-18
13950.6536344	4.87790614175e-17	3.15974259363e-18	1.07172355875e-18
13951.2535932	4.87790614175e-17	3.15974259363e-18	1.04440405796e-18
13951.853552	4.87790614175e-17	3.15974259363e-18	1.03096971189e-18
13952.4535108	4.87790614175e-17	3.15974259363e-18	1.02925575328e-18
13953.0534697	4.87790614175e-17	3.15974259363e-18	1.02929572748e-18
13953.6534285	4.87790614175e-17	3.15974259363e-18	1.03101939854e-18
13954.2533873	4.80996521989e-17	3.15974259363e-18	1.03555882493e-18
13954.8533461	4.47378576552e-17	3.15974259363e-18	1.04624100156e-18
13955.4533049	4.47378576552e-17	3.15974259363e-18	1.05210761802e-18
13956.0532637	4.69003689575e-17	3.15974259363e-18	1.04275466229e-18
13956.6532225	4.69003689575e-17	3.15974259363e-18	1.0533647211e-18
13957.2531813	4.69003689575e-17	3.15974259363e-18	1.11123791676e-18
13957.8531401	4.69003689575e-17	3.15974259363e-18	1.15593725867e-18
13958.4530989	4.69003689575e-17	3.15974259363e-18	1.168299049e-18
13959.0530578	4.69003689575e-17	3.15974259363e-18	1.15066270247e-18
13959.6530166	4.69003689575e-17	3.15974259363e-18	1.10860216609e-18
13960.2529754	4.69003689575e-17	3.4056262423e-18	1.07871795271e-18
13960.8529342	4.80996521989e-17	3.85748438836e-18	1.08518172651e-18
13961.452893	4.80996521989e-17	3.85748438836e-18	1.0820682986e-18
13962.0528518	4.80996521989e-17	4.79687081766e-18	1.07190087544e-18
13962.66281	4.87790614175e-17	4.88072744607e-18	1.08331387838e-18
13963.2627688	4.87790614175e-17	6.85828445294e-18	1.06279337177e-18
13963.8627276	5.06952993773e-17	7.25633893324e-18	1.04641387565e-18
13964.4626864	5.07848930187e-17	8.70417058859e-18	1.13493296509e-18
13965.0626453	5.35283507085e-17	9.96709481781e-18	1.32958635308e-18
13965.6626041	5.72296349666e-17	1.03777109994e-17	1.33696914512e-18
13968.0624394	5.72296349666e-17	1.66916750158e-17	1.32895832993e-18
13968.6623982	5.35283507085e-17	1.69421129982e-17	1.27286865345e-18
13969.262357	5.35283507085e-17	1.79615329372e-17	1.20290358949e-18
13969.8623159	5.37940733473e-17	1.82033888788e-17	1.14593119257e-18
13970.4622747	5.37940733473e-17	1.85953466396e-17	1.09321669169e-18
13971.0622335	5.44723131409e-17	2.02793699529e-17	1.13101887277e-18
13971.6621924	5.72296349666e-17	2.06548236891e-17	1.21757621104e-18
13972.2621512	5.74440949766e-17	2.25153485408e-17	1.34872832325e-18
13972.86211	5.75265401753e-17	2.39698275271e-17	1.48344857894e-18
13973.4620689	5.75265401753e-17	2.4401034527e-17	1.59372889068e-18
13974.0620277	5.75265401753e-17	2.4401034527e-17	1.67153315997e-18
13974.6619865	5.8525377766e-17	2.52308359128e-17	1.67875320795e-18
13975.2619454	5.8525377766e-17	2.54071810196e-17	1.63309997117e-18
13975.8619042	5.8525377766e-17	2.70879310074e-17	1.54839573642e-18
13976.461863	5.8525377766e-17	2.70879310074e-17	1.48871939326e-18
13977.0618219	5.8525377766e-17	2.70879310074e-17	1.4272994792e-18
13977.6617807	5.8525377766e-17	2.70879310074e-17	1.39358203164e-18
13978.2617395	5.8525377766e-17	2.70879310074e-17	1.34112160498e-18
13978.8616984	5.8525377766e-17	2.70879310074e-17	1.27501224059e-18
13979.4616572	5.8525377766e-17	2.70879310074e-17	1.24228609335e-18
13980.0616161	5.8525377766e-17	2.70879310074e-17	1.2489724171e-18
13980.6615749	5.95205506205e-17	2.70879310074e-17	1.30382151983e-18
13981.2615338	5.96552324266e-17	2.70879310074e-17	1.40258805532e-18
13981.8614926	5.96659482787e-17	2.70879310074e-17	1.66930985953e-18
13982.4614514	6.0866774882e-17	2.70879310074e-17	3.20138060151e-18
13983.0614103	6.43419315664e-17	2.70879310074e-17	4.6663529636e-18
13983.6613691	6.0866774882e-17	2.54071810196e-17	4.18526618845e-18
13984.261328	5.96659482787e-17	2.54071810196e-17	3.87261457042e-18
13984.8612868	5.96552324266e-17	2.54071810196e-17	3.58067221279e-18
13985.4612457	5.96552324266e-17	2.54071810196e-17	2.06483623181e-18
13986.0612045	5.96659482787e-17	2.54071810196e-17	1.48362526804e-18
13986.6611634	6.0866774882e-17	2.54071810196e-17	1.42914856323e-18
13987.2611222	6.0866774882e-17	2.54071810196e-17	1.39127167776e-18
13987.8610811	6.43419315664e-17	2.4401034527e-17	1.57366884075e-18
13988.4610399	6.43419315664e-17	2.39698275271e-17	1.59164244804e-18
13989.0609988	6.56430797625e-17	2.35639411798e-17	1.42046167485e-18
13989.6609576	6.56430797625e-17	2.25153485408e-17	1.32974113574e-18
13990.2609165	6.56430797625e-17	2.11201385065e-17	1.31871522862e-18
13990.8608754	6.56430797625e-17	2.06548236891e-17	1.29600398311e-18
13991.4608342	6.56430797625e-17	2.02793699529e-17	1.22794272245e-18
13992.0607931	6.56430797625e-17	1.95437141716e-17	1.38088165982e-18
13992.6607519	6.43419315664e-17	1.53761023835e-17	1.36325342731e-18
13993.2607108	6.43419315664e-17	1.34534283576e-17	1.4471606844e-18
13993.8606697	6.43419315664e-17	1.11136120442e-17	1.32360152988e-18
13994.4606285	6.43419315664e-17	1.01322279264e-17	1.15911904166e-18
13995.0605874	6.0866774882e-17	9.89533392987e-18	1.14323429597e-18
13995.6605462	6.0866774882e-17	9.63111462224e-18	1.21420130177e-18
13996.2605051	6.88735632132e-17	9.61732936092e-18	1.24420304275e-18
13996.860464	6.89063683153e-17	9.38478186368e-18	1.22800772343e-18
13997.4604228	6.88735632132e-17	8.3623887585e-18	1.4204829002e-18
13998.0603817	5.73032723278e-17	6.20690328902e-18	1.4394264395e-18
13998.6603406	5.73032723278e-17	6.18504839887e-18	1.49602864908e-18
13999.2602994	5.73032723278e-17	6.18504839887e-18	1.46846318381e-18
13999.8602583	5.73032723278e-17	6.18504839887e-18	1.14430865114e-18
14000.4602172	5.51923013299e-17	6.18504839887e-18	1.1534055653e-18
14001.060176	5.71831155875e-17	6.18504839887e-18	1.14383247312e-18
14001.6601349	5.71831155875e-17	6.18504839887e-18	1.11260114209e-18
14002.2600938	5.51923013299e-17	5.98248927943e-18	1.08573402309e-18
14002.8600527	5.47511128433e-17	5.54190437118e-18	1.32636216243e-18
14003.4600115	5.20038258047e-17	5.54190437118e-18	1.34725466443e-18
14004.0599704	5.04243268931e-17	5.54190437118e-18	1.50164244115e-18
14004.6599293	5.20038258047e-17	5.54190437118e-18	1.49277542904e-18
14005.2598881	5.04243268931e-17	5.54190437118e-18	1.16446291788e-18
14005.859847	4.53498659657e-17	5.54190437118e-18	1.13316484746e-18
14006.4598059	4.53498659657e-17	5.54190437118e-18	1.15697039074e-18
14007.0597648	4.53498659657e-17	5.54190437118e-18	1.16155213298e-18
14007.6597237	4.53498659657e-17	5.54190437118e-18	1.15818090053e-18
14009.4596003	4.53498659657e-17	5.98248927943e-18	1.18052524616e-18
14010.0695585	5.04243268931e-17	6.18504839887e-18	1.19263412482e-18
14010.6695174	5.20038258047e-17	6.20690328902e-18	1.14975360102e-18
14011.2694763	5.47511128433e-17	8.3623887585e-18	1.10641792251e-18
14011.8694351	5.51923013299e-17	8.3623887585e-18	1.12337857548e-18
14012.469394	5.51923013299e-17	8.3623887585e-18	1.14293533192e-18
14013.0693529	5.51923013299e-17	8.3623887585e-18	1.15006787462e-18
14013.6693118	5.47511128433e-17	8.3623887585e-18	1.14816905445e-18
14014.2692707	5.26973046627e-17	8.3623887585e-18	1.17403345745e-18
14014.8692296	5.20038258047e-17	9.38478186368e-18	1.29071515737e-18
14015.4691885	5.26973046627e-17	9.45109431958e-18	1.33557746135e-18
14016.0691474	5.26973046627e-17	9.63111462224e-18	1.34852332221e-18
14016.6691062	5.20038258047e-17	9.66390501253e-18	1.42122077261e-18
14017.2690651	5.20038258047e-17	9.73614676787e-18	1.49283930234e-18
14017.869024	5.20038258047e-17	1.01322279264e-17	1.67755440306e-18
14018.4689829	5.20038258047e-17	1.18697474089e-17	3.84381743181e-18
14019.0689418	5.26973046627e-17	1.46476269649e-17	6.79214720213e-18
