#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
3375.65431792	-4.65827690077e-18	-4.65827690077e-18	3.64776873531e-17
3375.8543014	-4.80638695017e-18	-4.80638695017e-18	3.61553147389e-17
3376.05428488	-4.80638695017e-18	-4.80638695017e-18	3.51554614954e-17
3376.25426836	-4.80638695017e-18	-4.80638695017e-18	3.54859938607e-17
3376.45425184	-4.93701353409e-18	-4.93701353409e-18	3.49537741192e-17
3376.65423533	-4.93701353409e-18	-4.93701353409e-18	3.46492887804e-17
3376.85421881	-4.93701353409e-18	-4.93701353409e-18	3.48431500911e-17
3377.05420229	-4.93701353409e-18	-4.93701353409e-18	3.41741112842e-17
3377.25418577	-4.93701353409e-18	-4.93701353409e-18	3.48117179534e-17
3377.45416926	-4.93701353409e-18	-4.93701353409e-18	3.55655497144e-17
3377.65415274	-4.93701353409e-18	-4.93701353409e-18	3.47232822536e-17
3377.85513614	-4.93701353409e-18	-4.93701353409e-18	3.52668661976e-17
3378.05511962	-4.93701353409e-18	-4.93701353409e-18	3.54804648113e-17
3378.2551031	-5.36121387914e-18	-5.36121387914e-18	3.60006613404e-17
3378.45508659	-4.93701353409e-18	-4.93701353409e-18	3.58577981551e-17
3378.65507007	-4.80638695017e-18	-4.80638695017e-18	3.52796419528e-17
3378.85505355	-4.80638695017e-18	-4.80638695017e-18	3.34041502964e-17
3379.05503703	-4.65827690077e-18	-4.65827690077e-18	3.251125696e-17
3379.25502052	-4.62200898929e-18	-4.62200898929e-18	3.12672106438e-17
3379.455004	-4.61111012749e-18	-4.61111012749e-18	3.11192343142e-17
3379.65498748	-4.62200898929e-18	-4.62200898929e-18	3.13761684798e-17
3379.85497097	-4.65827690077e-18	-4.65827690077e-18	3.29624714071e-17
3380.05495445	-4.62200898929e-18	-4.62200898929e-18	3.31546027781e-17
3380.25493793	-4.61111012749e-18	-4.61111012749e-18	3.19246744436e-17
3380.45492141	-4.61111012749e-18	-4.61111012749e-18	2.96456147176e-17
3380.6549049	-4.61111012749e-18	-4.61111012749e-18	2.84228076435e-17
3380.85488838	-4.61111012749e-18	-4.61111012749e-18	2.81577659553e-17
3381.05487186	-4.62200898929e-18	-4.62200898929e-18	2.80353298573e-17
3381.25485535	-4.61111012749e-18	-4.61111012749e-18	2.96254273471e-17
3381.45483883	-4.40035955137e-18	-4.40035955137e-18	3.04898742843e-17
3381.65482231	-4.40035955137e-18	-4.40035955137e-18	3.207027214e-17
3381.85480579	-4.40035955137e-18	-4.40035955137e-18	3.4107359727e-17
3382.05478928	-4.61111012749e-18	-4.61111012749e-18	3.51061972317e-17
3382.25477276	-4.61111012749e-18	-4.61111012749e-18	3.5269812481e-17
3382.45475624	-4.61111012749e-18	-4.61111012749e-18	3.30996820397e-17
3382.65473973	-4.61111012749e-18	-4.61111012749e-18	3.14383701919e-17
3382.85472321	-4.61111012749e-18	-4.61111012749e-18	3.16782881657e-17
3383.05470669	-4.61111012749e-18	-4.61111012749e-18	3.14944375799e-17
3383.25569009	-4.40035955137e-18	-4.40035955137e-18	3.19521551073e-17
3383.45567358	-4.40035955137e-18	-4.40035955137e-18	3.37749541134e-17
3383.65565706	-4.40035955137e-18	-4.40035955137e-18	3.32471106688e-17
3383.85564054	-4.22922790783e-18	-4.22922790783e-18	3.16733982523e-17
3384.05562402	-2.5813298614e-18	-2.5813298614e-18	3.06574497409e-17
3384.25560751	-4.22922790783e-18	-4.22922790783e-18	2.92430685145e-17
3384.45559099	-4.40035955137e-18	-4.40035955137e-18	3.01067807704e-17
3384.65557447	-4.40035955137e-18	-4.40035955137e-18	3.15258764357e-17
3384.85555796	-4.22922790783e-18	-4.22922790783e-18	3.27199872248e-17
3385.05554144	-4.22922790783e-18	-4.22922790783e-18	3.42566136662e-17
3385.25552492	-4.40035955137e-18	-4.40035955137e-18	3.49905297959e-17
3385.45550841	-4.22922790783e-18	-4.22922790783e-18	3.45689505875e-17
3385.65549189	-2.5813298614e-18	-2.5813298614e-18	3.28310583707e-17
3385.85547537	-1.77264280878e-18	-1.77264280878e-18	3.25462561921e-17
3386.05545886	-1.77264280878e-18	-1.77264280878e-18	3.22618053622e-17
3386.25544234	-1.77264280878e-18	-1.77264280878e-18	3.27840090156e-17
3386.45542582	-1.77264280878e-18	-1.77264280878e-18	3.33244090115e-17
3386.65540931	-8.87856395674e-19	-8.87856395674e-19	3.33989106818e-17
3386.85539279	-8.87856395674e-19	-8.87856395674e-19	3.36753153092e-17
3387.05537627	-1.75965797364e-18	-1.75965797364e-18	3.40320442744e-17
3387.25535976	-1.75965797364e-18	-1.75965797364e-18	3.4039664839e-17
3387.45534324	-1.75965797364e-18	-1.75965797364e-18	3.40938413459e-17
3387.65532672	-8.87856395674e-19	-8.87856395674e-19	3.27027629675e-17
3387.85531021	-6.68051995383e-19	-6.68051995383e-19	3.14128924976e-17
3388.05529369	-6.68051995383e-19	-6.68051995383e-19	2.9817268416e-17
3388.25527718	-8.87856395674e-19	-8.87856395674e-19	2.98940294288e-17
3388.45526066	-8.87856395674e-19	-8.87856395674e-19	2.97254971744e-17
3388.65624406	-8.87856395674e-19	-8.87856395674e-19	3.0482930843e-17
3388.85622754	-8.87856395674e-19	-8.87856395674e-19	3.09905782112e-17
3389.05621103	-6.68051995383e-19	-6.68051995383e-19	3.10894243737e-17
3389.25619451	-8.87856395674e-19	-8.87856395674e-19	3.10836651108e-17
3389.45617799	-1.75965797364e-18	-1.75965797364e-18	3.14016222236e-17
3389.65616148	-1.77264280878e-18	-1.77264280878e-18	3.24070046328e-17
3389.85614496	-1.75965797364e-18	-1.75965797364e-18	3.34930556024e-17
3390.05612845	-3.41844089803e-19	-3.41844089803e-19	3.39403140614e-17
3390.25611193	-1.75965797364e-18	-1.75965797364e-18	3.3461511126e-17
3390.45609541	-1.77264280878e-18	-1.77264280878e-18	3.40106396901e-17
3390.6560789	-2.5813298614e-18	-2.5813298614e-18	3.38792861097e-17
3390.85606238	-1.77264280878e-18	-1.77264280878e-18	3.35577554423e-17
3391.05604586	-1.77264280878e-18	-1.77264280878e-18	3.14029247107e-17
3391.25602935	-1.77264280878e-18	-1.77264280878e-18	3.0654954002e-17
3391.45601283	-1.77264280878e-18	-1.77264280878e-18	3.06540477438e-17
3391.65599632	-2.5813298614e-18	-2.5813298614e-18	3.0484424304e-17
3391.8559798	-1.77264280878e-18	-1.77264280878e-18	3.06874568406e-17
3392.05596328	-1.77264280878e-18	-1.77264280878e-18	3.1257923895e-17
3392.25594677	-1.77264280878e-18	-1.77264280878e-18	3.11532704736e-17
3392.45593025	-1.75965797364e-18	-1.75965797364e-18	3.09208083575e-17
3392.65591374	-1.75965797364e-18	-1.75965797364e-18	3.03747919105e-17
3392.85589722	-1.75965797364e-18	-1.75965797364e-18	2.99893898752e-17
3393.0558807	-1.75965797364e-18	-1.75965797364e-18	2.88936529616e-17
3393.25586419	4.16752992949e-19	4.16752992949e-19	2.7077177353e-17
3393.45584767	7.0987825524e-19	7.0987825524e-19	2.74862091121e-17
3393.65583116	1.52126991406e-18	1.52126991406e-18	2.86746788587e-17
3393.85581464	1.52126991406e-18	1.52126991406e-18	3.00242794597e-17
3394.05679804	7.0987825524e-19	7.0987825524e-19	3.06790947036e-17
3394.25678153	7.0987825524e-19	7.0987825524e-19	3.06681630308e-17
3394.45676501	1.52126991406e-18	1.52126991406e-18	3.08779236893e-17
3394.65674849	1.52126991406e-18	1.52126991406e-18	3.0286176578e-17
3394.85673198	1.52126991406e-18	1.52126991406e-18	3.03426357026e-17
3395.05671546	7.0987825524e-19	7.0987825524e-19	3.08091625872e-17
3395.25669895	7.0987825524e-19	7.0987825524e-19	3.09281892031e-17
3395.45668243	1.52126991406e-18	1.52126991406e-18	3.14011436781e-17
3395.65666592	1.52126991406e-18	1.52126991406e-18	3.13305425597e-17
3395.8566494	7.0987825524e-19	7.0987825524e-19	3.12861388836e-17
3396.05663288	7.0987825524e-19	7.0987825524e-19	3.14234574186e-17
3396.25661637	1.8586242861e-18	1.8586242861e-18	3.0015219742e-17
3396.45659985	1.96389958225e-18	1.96389958225e-18	3.07333836528e-17
3396.65658334	1.8586242861e-18	1.8586242861e-18	3.0360248591e-17
3396.85656682	1.8586242861e-18	1.8586242861e-18	3.1687599537e-17
3397.05655031	1.96389958225e-18	1.96389958225e-18	3.23440107398e-17
3397.25653379	1.96389958225e-18	1.96389958225e-18	3.21905483123e-17
3397.45651728	1.96389958225e-18	1.96389958225e-18	3.28057054239e-17
3397.65650076	1.8586242861e-18	1.8586242861e-18	3.1750918988e-17
3397.85648424	4.16752992949e-19	4.16752992949e-19	3.10875585116e-17
3398.05646773	-5.97072054374e-19	-5.97072054374e-19	3.12660162541e-17
3398.25645121	-1.49769165057e-18	-1.49769165057e-18	3.18275799083e-17
3398.4564347	-1.49769165057e-18	-1.49769165057e-18	3.18914435003e-17
3398.65641818	-5.97072054374e-19	-5.97072054374e-19	3.2426557456e-17
3398.85640167	-5.97072054374e-19	-5.97072054374e-19	3.28859755756e-17
3399.05638515	-1.49769165057e-18	-1.49769165057e-18	3.17724823829e-17
3399.25636864	-1.87064313331e-18	-1.87064313331e-18	3.15891263628e-17
3399.45735204	-1.87064313331e-18	-1.87064313331e-18	3.13513829505e-17
3399.65733552	-1.87064313331e-18	-1.87064313331e-18	3.0678280143e-17
3399.85731901	-1.49769165057e-18	-1.49769165057e-18	3.08865192825e-17
3400.05730249	-1.49769165057e-18	-1.49769165057e-18	3.23125552414e-17
3400.25728598	-1.87064313331e-18	-1.87064313331e-18	3.34224995396e-17
3400.45726946	-1.87064313331e-18	-1.87064313331e-18	3.37907062643e-17
3400.65725295	-1.87064313331e-18	-1.87064313331e-18	3.36218994613e-17
3400.85723643	-1.49769165057e-18	-1.49769165057e-18	3.33379880186e-17
3401.05721992	-1.49769165057e-18	-1.49769165057e-18	3.32230403994e-17
3401.2572034	-1.49769165057e-18	-1.49769165057e-18	3.32408581722e-17
3401.45718689	-5.97072054374e-19	-5.97072054374e-19	3.27606684312e-17
3401.65717037	-5.97072054374e-19	-5.97072054374e-19	3.1632175438e-17
3401.85715386	-1.73991397217e-19	-1.73991397217e-19	3.18187863724e-17
3402.05713734	-1.73991397217e-19	-1.73991397217e-19	3.19187114469e-17
3402.25712083	-1.73991397217e-19	-1.73991397217e-19	3.0734642285e-17
3402.45710431	4.16752992949e-19	4.16752992949e-19	2.9770256304e-17
3402.6570878	4.16752992949e-19	4.16752992949e-19	3.01603193594e-17
3402.85707128	1.58590553281e-18	1.58590553281e-18	3.04064578001e-17
3403.05705477	1.77422984423e-18	1.77422984423e-18	3.06730328007e-17
3403.25703825	1.84848949431e-18	1.84848949431e-18	3.12975482697e-17
3403.45702174	1.84848949431e-18	1.84848949431e-18	3.12621241922e-17
3403.65700522	1.84848949431e-18	1.84848949431e-18	3.12994973066e-17
3403.85698871	1.84848949431e-18	1.84848949431e-18	3.08804720483e-17
3404.05697219	1.84848949431e-18	1.84848949431e-18	3.07771220756e-17
3404.25695568	1.84848949431e-18	1.84848949431e-18	3.13842665955e-17
3404.45693916	1.84848949431e-18	1.84848949431e-18	3.0976605117e-17
3404.65792256	1.84848949431e-18	1.84848949431e-18	3.03904997698e-17
3404.85790605	2.80503446099e-18	2.80503446099e-18	3.05250209523e-17
3405.05788953	2.80503446099e-18	2.80503446099e-18	2.96369995981e-17
3405.25787302	2.80503446099e-18	2.80503446099e-18	2.88575746183e-17
3405.45785651	1.84848949431e-18	1.84848949431e-18	2.85344938995e-17
3405.65783999	1.77422984423e-18	1.77422984423e-18	2.94107827322e-17
3405.85782348	1.58590553281e-18	1.58590553281e-18	3.1250495356e-17
3406.05780696	1.77422984423e-18	1.77422984423e-18	3.2171878949e-17
3406.25779045	1.77422984423e-18	1.77422984423e-18	3.18950548434e-17
3406.45777393	1.58590553281e-18	1.58590553281e-18	3.22056021129e-17
3406.65775742	-1.73991397217e-19	-1.73991397217e-19	3.1599428748e-17
3406.8577409	1.58590553281e-18	1.58590553281e-18	3.14570274056e-17
3407.05772439	1.34195902989e-18	1.34195902989e-18	3.10122923479e-17
3407.25770787	-1.73991397217e-19	-1.73991397217e-19	3.02655600449e-17
3407.45769136	4.34529960154e-20	4.34529960154e-20	2.97241444968e-17
3407.65767484	4.34529960154e-20	4.34529960154e-20	2.84894307332e-17
3407.85765833	1.34195902989e-18	1.34195902989e-18	2.84093065775e-17
3408.05764182	1.58590553281e-18	1.58590553281e-18	2.86024355342e-17
3408.2576253	1.58590553281e-18	1.58590553281e-18	2.97213661667e-17
3408.45760879	1.58590553281e-18	1.58590553281e-18	3.07830180737e-17
3408.65759227	1.58590553281e-18	1.58590553281e-18	3.19713153313e-17
3408.85757576	1.34195902989e-18	1.34195902989e-18	3.13967470126e-17
3409.05755924	1.11206333054e-18	1.11206333054e-18	3.10988717756e-17
3409.25754273	1.11206333054e-18	1.11206333054e-18	2.95929503165e-17
3409.45752621	1.11206333054e-18	1.11206333054e-18	2.90034162016e-17
3409.6575097	1.34195902989e-18	1.34195902989e-18	2.95839762528e-17
3409.85749319	1.58590553281e-18	1.58590553281e-18	2.97391344373e-17
3410.05847659	1.34195902989e-18	1.34195902989e-18	2.96146774873e-17
3410.25846007	1.11206333054e-18	1.11206333054e-18	2.92301300074e-17
3410.45844356	1.11206333054e-18	1.11206333054e-18	2.9671279407e-17
3410.65842705	1.11206333054e-18	1.11206333054e-18	3.07949271832e-17
3410.85841053	1.11206333054e-18	1.11206333054e-18	3.15403997467e-17
3411.05839402	6.46023730129e-19	6.46023730129e-19	3.2664409619e-17
3411.2583775	4.44976576809e-19	4.44976576809e-19	3.2005047443e-17
3411.45836099	4.34529960154e-20	4.34529960154e-20	3.05958587521e-17
3411.65834448	-1.73991397217e-19	-1.73991397217e-19	3.03337173865e-17
3411.85832796	4.34529960154e-20	4.34529960154e-20	3.11181582597e-17
3412.05831145	4.34529960154e-20	4.34529960154e-20	3.2040147837e-17
3412.25829493	4.34529960154e-20	4.34529960154e-20	3.23143516862e-17
3412.45827842	4.34529960154e-20	4.34529960154e-20	3.20175681831e-17
3412.65826191	4.34529960154e-20	4.34529960154e-20	3.11366635863e-17
3412.85824539	4.34529960154e-20	4.34529960154e-20	3.09671242635e-17
3413.05822888	4.34529960154e-20	4.34529960154e-20	2.99212320669e-17
3413.25821236	4.34529960154e-20	4.34529960154e-20	2.98138144592e-17
3413.45819585	-4.98045355354e-19	-4.98045355354e-19	2.99921975181e-17
3413.65817934	-4.98045355354e-19	-4.98045355354e-19	2.8587418049e-17
3413.85816282	-4.98045355354e-19	-4.98045355354e-19	2.7929844321e-17
3414.05814631	-4.98045355354e-19	-4.98045355354e-19	2.87318593682e-17
3414.25812979	-1.89480563582e-18	-1.89480563582e-18	2.82056687168e-17
3414.45811328	-4.98045355354e-19	-4.98045355354e-19	2.89044424079e-17
3414.65809677	4.34529960154e-20	4.34529960154e-20	2.92576502632e-17
3414.85808025	-4.98045355354e-19	-4.98045355354e-19	2.81200492872e-17
3415.05806374	-1.89480563582e-18	-1.89480563582e-18	2.69593912224e-17
3415.25804722	-4.98045355354e-19	-4.98045355354e-19	2.64877475851e-17
3415.45903063	-4.98045355354e-19	-4.98045355354e-19	2.76445214822e-17
3415.65901411	-4.98045355354e-19	-4.98045355354e-19	2.85655139213e-17
3415.8589976	-4.98045355354e-19	-4.98045355354e-19	2.95753003653e-17
3416.05898109	4.34529960154e-20	4.34529960154e-20	2.97043479526e-17
3416.25896457	-4.98045355354e-19	-4.98045355354e-19	3.0010386945e-17
3416.45894806	-9.07109090851e-19	-9.07109090851e-19	3.13649501317e-17
3416.65893155	-9.07109090851e-19	-9.07109090851e-19	3.20810644645e-17
3416.85891503	-9.07109090851e-19	-9.07109090851e-19	3.26933115824e-17
3417.05889852	-1.02141822147e-18	-1.02141822147e-18	3.21420351028e-17
3417.25888201	-1.02141822147e-18	-1.02141822147e-18	3.15064429244e-17
3417.45886549	-9.07109090851e-19	-9.07109090851e-19	3.06028611622e-17
3417.65884898	-1.02141822147e-18	-1.02141822147e-18	3.03212775302e-17
3417.85883247	-1.02141822147e-18	-1.02141822147e-18	3.10912082747e-17
3418.05881595	-1.02141822147e-18	-1.02141822147e-18	3.13998402352e-17
3418.25879944	-1.96230145264e-18	-1.96230145264e-18	3.11541819172e-17
3418.45878292	-1.96230145264e-18	-1.96230145264e-18	3.07907048466e-17
3418.65876641	-2.45897760973e-18	-2.45897760973e-18	3.10935537446e-17
3418.8587499	-2.45897760973e-18	-2.45897760973e-18	3.14796266275e-17
3419.05873338	-2.45897760973e-18	-2.45897760973e-18	3.20156658184e-17
3419.25871687	-2.48413865681e-18	-2.48413865681e-18	3.11233064197e-17
3419.45870036	-2.48413865681e-18	-2.48413865681e-18	3.26416965864e-17
3419.65868384	-2.45897760973e-18	-2.45897760973e-18	3.2620607032e-17
3419.85866733	-2.48413865681e-18	-2.48413865681e-18	3.2532619502e-17
3420.05865082	-2.68941245094e-18	-2.68941245094e-18	3.28769784029e-17
3420.2586343	-2.68941245094e-18	-2.68941245094e-18	3.29531528321e-17
3420.45861779	-2.68941245094e-18	-2.68941245094e-18	3.26690409173e-17
3420.65860128	-2.48413865681e-18	-2.48413865681e-18	3.26396332672e-17
3420.85958468	-2.68941245094e-18	-2.68941245094e-18	3.3077957768e-17
3421.05956817	-2.48413865681e-18	-2.48413865681e-18	3.32547484412e-17
3421.25955166	-2.45897760973e-18	-2.45897760973e-18	3.19984290649e-17
3421.45953514	-1.96230145264e-18	-1.96230145264e-18	3.13792468575e-17
3421.65951863	-2.45897760973e-18	-2.45897760973e-18	3.11207930125e-17
3421.85950212	-2.45897760973e-18	-2.45897760973e-18	3.16427099798e-17
3422.0594856	-2.45897760973e-18	-2.45897760973e-18	3.20711097637e-17
3422.25946909	-2.48413865681e-18	-2.48413865681e-18	3.27354903518e-17
3422.45945258	-2.68941245094e-18	-2.68941245094e-18	3.27966324263e-17
3422.65943606	-2.48413865681e-18	-2.48413865681e-18	3.14023768816e-17
3422.85941955	-2.48413865681e-18	-2.48413865681e-18	2.94528653627e-17
3423.05940304	-2.68941245094e-18	-2.68941245094e-18	2.9552044121e-17
3423.25938653	-2.68941245094e-18	-2.68941245094e-18	2.97299205051e-17
3423.45937001	-2.68941245094e-18	-2.68941245094e-18	3.06953338436e-17
3423.6593535	-2.68941245094e-18	-2.68941245094e-18	3.08211469112e-17
3423.85933699	-2.80796101277e-18	-2.80796101277e-18	3.11866637927e-17
3424.05932047	-2.84743740075e-18	-2.84743740075e-18	3.05868391002e-17
3424.25930396	-2.84743740075e-18	-2.84743740075e-18	3.0139056816e-17
3424.45928745	-2.84743740075e-18	-2.84743740075e-18	2.9843779121e-17
3424.65927094	-2.84743740075e-18	-2.84743740075e-18	3.11618221542e-17
3424.85925442	-2.9596493058e-18	-2.9596493058e-18	3.06476123862e-17
3425.05923791	-2.84743740075e-18	-2.84743740075e-18	3.11215285878e-17
3425.2592214	-2.84743740075e-18	-2.84743740075e-18	3.2730192135e-17
3425.45920488	-2.9596493058e-18	-2.9596493058e-18	3.23221321923e-17
3425.65918837	-2.9596493058e-18	-2.9596493058e-18	3.28043730491e-17
3425.85917186	-2.9596493058e-18	-2.9596493058e-18	3.26635488468e-17
3426.05915535	-3.19740807111e-18	-3.19740807111e-18	4.91083162479e-17
3426.26013875	-3.25388373903e-18	-3.25388373903e-18	4.88379918534e-17
3426.46012224	-3.19740807111e-18	-3.19740807111e-18	3.28082126659e-17
3426.66010573	-2.9596493058e-18	-2.9596493058e-18	3.15344536786e-17
3426.86008921	-2.9596493058e-18	-2.9596493058e-18	3.18728228268e-17
3427.0600727	-2.9596493058e-18	-2.9596493058e-18	3.12987121545e-17
3427.26005619	-2.9596493058e-18	-2.9596493058e-18	3.06295005791e-17
3427.46003968	-3.19740807111e-18	-3.19740807111e-18	3.04453773477e-17
3427.66002316	-3.19740807111e-18	-3.19740807111e-18	3.15263947891e-17
3427.86000665	-3.19740807111e-18	-3.19740807111e-18	3.27244073832e-17
3428.05999014	-2.9596493058e-18	-2.9596493058e-18	3.21190035698e-17
3428.25997363	-2.9596493058e-18	-2.9596493058e-18	3.19452644698e-17
3428.45995711	-2.84743740075e-18	-2.84743740075e-18	3.16900460767e-17
3428.6599406	-2.80796101277e-18	-2.80796101277e-18	3.04596632184e-17
3428.85992409	-2.22474921419e-18	-2.22474921419e-18	3.01734293696e-17
3429.05990758	-2.03797723806e-18	-2.03797723806e-18	3.17467732127e-17
3429.25989106	-2.02814536253e-18	-2.02814536253e-18	3.26882568076e-17
3429.45987455	-2.02814536253e-18	-2.02814536253e-18	3.32065983024e-17
3429.65985804	-2.02814536253e-18	-2.02814536253e-18	3.39836619578e-17
3429.85984153	-2.03797723806e-18	-2.03797723806e-18	3.39702802466e-17
3430.05982501	-2.02814536253e-18	-2.02814536253e-18	3.40349869872e-17
3430.2598085	-2.02814536253e-18	-2.02814536253e-18	3.40885940377e-17
3430.45979199	-2.03797723806e-18	-2.03797723806e-18	3.38547982915e-17
3430.65977548	-2.03797723806e-18	-2.03797723806e-18	3.44024735693e-17
3430.85975897	-2.03797723806e-18	-2.03797723806e-18	3.40308842304e-17
3431.05974245	-2.02814536253e-18	-2.02814536253e-18	3.42671080357e-17
3431.25972594	-2.02814536253e-18	-2.02814536253e-18	3.46458222518e-17
3431.46070935	-2.02814536253e-18	-2.02814536253e-18	3.52315193993e-17
3431.66069283	-2.02814536253e-18	-2.02814536253e-18	3.37318751805e-17
3431.86067632	-1.59576432309e-18	-1.59576432309e-18	3.30158422414e-17
3432.06065981	-1.44319518985e-18	-1.44319518985e-18	3.23832121938e-17
3432.2606433	-1.59576432309e-18	-1.59576432309e-18	3.14381146408e-17
3432.46062679	-1.59576432309e-18	-1.59576432309e-18	3.14036159111e-17
3432.66061027	-1.59576432309e-18	-1.59576432309e-18	3.25428147685e-17
3432.86059376	-1.59576432309e-18	-1.59576432309e-18	3.22577880005e-17
3433.06057725	-1.59576432309e-18	-1.59576432309e-18	3.27768297307e-17
3433.26056074	-1.44319518985e-18	-1.44319518985e-18	3.2341355314e-17
