#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
3375.20135533	-6.18563794856e-19	-6.18563794856e-19	1.22884726289e-17
3375.40133881	4.06822003516e-20	4.06822003516e-20	1.20773347374e-17
3375.60132229	9.54627083136e-20	9.54627083136e-20	1.18112487037e-17
3375.80130577	9.54627083136e-20	9.54627083136e-20	1.12396244216e-17
3376.00128926	9.54627083136e-20	9.54627083136e-20	1.09066165523e-17
3376.20127274	1.5786037894e-19	1.5786037894e-19	1.12376110316e-17
3376.40125622	1.5786037894e-19	1.5786037894e-19	1.10177939441e-17
3376.6012397	5.16956000962e-19	5.16956000962e-19	1.14469262426e-17
3376.80122319	5.16956000962e-19	5.16956000962e-19	1.07594904887e-17
3377.00120667	5.16956000962e-19	5.16956000962e-19	1.11345919562e-17
3377.20119015	5.16956000962e-19	5.16956000962e-19	1.02205805348e-17
3377.40117363	1.5786037894e-19	1.5786037894e-19	1.03654867768e-17
3377.60115712	1.5786037894e-19	1.5786037894e-19	1.08714499914e-17
3377.8011406	1.5786037894e-19	1.5786037894e-19	1.14120994364e-17
3378.00112408	1.5786037894e-19	1.5786037894e-19	1.20439155885e-17
3378.20110756	4.06822003516e-20	4.06822003516e-20	1.18615419867e-17
3378.40109105	4.06822003516e-20	4.06822003516e-20	1.20334020139e-17
3378.60107453	4.06822003516e-20	4.06822003516e-20	1.08752930372e-17
3378.80105801	4.06822003516e-20	4.06822003516e-20	1.1266471166e-17
3379.00104149	4.06822003516e-20	4.06822003516e-20	1.08036499409e-17
3379.20102498	-6.0298860868e-19	-6.0298860868e-19	1.02442763722e-17
3379.40100846	-6.0298860868e-19	-6.0298860868e-19	1.01087361173e-17
3379.60199186	4.06822003516e-20	4.06822003516e-20	1.01619506425e-17
3379.80197534	1.01716478248e-18	1.01716478248e-18	1.04425937903e-17
3380.00195883	1.68504137661e-18	1.68504137661e-18	1.05722785301e-17
3380.20194231	1.01716478248e-18	1.01716478248e-18	1.10044650283e-17
3380.40192579	1.01716478248e-18	1.01716478248e-18	1.08498663199e-17
3380.60190927	1.68504137661e-18	1.68504137661e-18	1.020704895e-17
3380.80189276	1.68504137661e-18	1.68504137661e-18	1.00115460973e-17
3381.00187624	2.47094106984e-18	2.47094106984e-18	1.02809723284e-17
3381.20185972	2.47094106984e-18	2.47094106984e-18	1.09315100811e-17
3381.40184321	2.47094106984e-18	2.47094106984e-18	1.10532070547e-17
3381.60182669	2.47094106984e-18	2.47094106984e-18	1.14527961136e-17
3381.80181017	2.47094106984e-18	2.47094106984e-18	1.05331579207e-17
3382.00179365	3.00138583488e-18	3.00138583488e-18	1.107658516e-17
3382.20177714	2.57480692232e-18	2.57480692232e-18	1.09054266574e-17
3382.40176062	3.00138583488e-18	3.00138583488e-18	9.55041750522e-18
3382.6017441	3.36556541741e-18	3.36556541741e-18	1.03041390848e-17
3382.80172759	3.36556541741e-18	3.36556541741e-18	1.024904774e-17
3383.00171107	3.69871694416e-18	3.69871694416e-18	9.70166638469e-18
3383.20169455	3.73737381805e-18	3.73737381805e-18	9.47625921041e-18
3383.40167804	4.60640914767e-18	4.60640914767e-18	9.84458415035e-18
3383.60166152	3.73737381805e-18	3.73737381805e-18	1.0126400442e-17
3383.801645	3.73737381805e-18	3.73737381805e-18	9.85417688319e-18
3384.00162848	3.69871694416e-18	3.69871694416e-18	9.88104288902e-18
3384.20161197	3.00138583488e-18	3.00138583488e-18	9.01548101535e-18
3384.40159545	2.57480692232e-18	2.57480692232e-18	1.00211070166e-17
3384.60157893	3.00138583488e-18	3.00138583488e-18	1.06726511001e-17
3384.80156242	3.00138583488e-18	3.00138583488e-18	1.0164288841e-17
3385.0015459	3.00138583488e-18	3.00138583488e-18	1.10818095381e-17
3385.20152938	2.57480692232e-18	2.57480692232e-18	1.05545886084e-17
3385.40251278	2.24136653484e-18	2.24136653484e-18	1.06951675397e-17
3385.60249627	2.24136653484e-18	2.24136653484e-18	1.09128350365e-17
3385.80247975	2.24136653484e-18	2.24136653484e-18	1.09556646655e-17
3386.00246323	2.24136653484e-18	2.24136653484e-18	1.01912010269e-17
3386.20244672	2.24136653484e-18	2.24136653484e-18	9.75728135611e-18
3386.4024302	2.04532018894e-18	2.04532018894e-18	1.03112085481e-17
3386.60241368	2.04532018894e-18	2.04532018894e-18	1.04672497772e-17
3386.80239717	2.04532018894e-18	2.04532018894e-18	1.0476303685e-17
3387.00238065	2.04532018894e-18	2.04532018894e-18	1.04902211938e-17
3387.20236413	2.03867091236e-18	2.03867091236e-18	1.05429828932e-17
3387.40234762	1.15243814679e-18	1.15243814679e-18	1.07181432838e-17
3387.6023311	2.03867091236e-18	2.03867091236e-18	1.02260374739e-17
3387.80231459	2.03867091236e-18	2.03867091236e-18	9.7924068274e-18
3388.00229807	2.03867091236e-18	2.03867091236e-18	9.72538136798e-18
3388.20228155	2.04532018894e-18	2.04532018894e-18	1.00320198493e-17
3388.40226504	2.04532018894e-18	2.04532018894e-18	9.87406075954e-18
3388.60224852	2.04532018894e-18	2.04532018894e-18	9.44709974715e-18
3388.802232	2.04532018894e-18	2.04532018894e-18	9.30309532955e-18
3389.00221549	2.03867091236e-18	2.03867091236e-18	9.83103818255e-18
3389.20219897	2.03867091236e-18	2.03867091236e-18	1.0169785458e-17
3389.40218245	2.04532018894e-18	2.04532018894e-18	1.02076392238e-17
3389.60216594	2.03867091236e-18	2.03867091236e-18	1.06443097456e-17
3389.80214942	1.94220310263e-18	1.94220310263e-18	1.03616215021e-17
3390.00213291	1.94220310263e-18	1.94220310263e-18	9.8102414697e-18
3390.20211639	1.94220310263e-18	1.94220310263e-18	1.0451786868e-17
3390.40209987	1.94220310263e-18	1.94220310263e-18	9.56485959987e-18
3390.60208336	1.94220310263e-18	1.94220310263e-18	1.08488619459e-17
3390.80206684	1.15243814679e-18	1.15243814679e-18	1.02402639744e-17
3391.00205032	1.15243814679e-18	1.15243814679e-18	9.05030731946e-18
3391.20203381	1.15243814679e-18	1.15243814679e-18	9.48993603327e-18
3391.40301721	1.15243814679e-18	1.15243814679e-18	9.51280324043e-18
3391.60300069	1.94220310263e-18	1.94220310263e-18	9.91684656673e-18
3391.80298418	6.2906149637e-19	6.2906149637e-19	1.00558196607e-17
3392.00296766	6.2906149637e-19	6.2906149637e-19	9.69888590398e-18
3392.20295114	6.2906149637e-19	6.2906149637e-19	9.64069467563e-18
3392.40293463	6.2906149637e-19	6.2906149637e-19	9.65896066316e-18
3392.60291811	6.2906149637e-19	6.2906149637e-19	9.52468386582e-18
3392.8029016	6.2906149637e-19	6.2906149637e-19	9.39774321668e-18
3393.00288508	1.94220310263e-18	1.94220310263e-18	9.19373466346e-18
3393.20286856	1.94220310263e-18	1.94220310263e-18	9.32265263853e-18
3393.40285205	-3.31840979129e-19	-3.31840979129e-19	9.0340499944e-18
3393.60283553	-5.26843481244e-19	-5.26843481244e-19	9.29679827527e-18
3393.80281902	-5.26843481244e-19	-5.26843481244e-19	9.56389867308e-18
3394.0028025	-3.31840979129e-19	-3.31840979129e-19	9.81960533618e-18
3394.20278599	1.94220310263e-18	1.94220310263e-18	9.87355400481e-18
3394.40276947	1.94220310263e-18	1.94220310263e-18	1.0382184803e-17
3394.60275295	-3.31840979129e-19	-3.31840979129e-19	9.63618442866e-18
3394.80273644	-3.31840979129e-19	-3.31840979129e-19	9.57717075289e-18
3395.00271992	6.58088059266e-19	6.58088059266e-19	9.8697804247e-18
3395.20270341	1.94220310263e-18	1.94220310263e-18	9.62024336283e-18
3395.40268689	1.94220310263e-18	1.94220310263e-18	9.48464041569e-18
3395.60267038	2.07678841364e-18	2.07678841364e-18	9.02008094063e-18
3395.80265386	1.94220310263e-18	1.94220310263e-18	9.22735725099e-18
3396.00263734	8.68622702207e-19	8.68622702207e-19	1.01737621348e-17
3396.20262083	1.94220310263e-18	1.94220310263e-18	1.01444320551e-17
3396.40260431	2.07678841364e-18	2.07678841364e-18	9.2761709968e-18
3396.6025878	2.07678841364e-18	2.07678841364e-18	1.01636235714e-17
3396.80257128	2.12361137329e-18	2.12361137329e-18	9.73516090927e-18
3397.00255477	2.07678841364e-18	2.07678841364e-18	1.01156370529e-17
3397.20353817	2.07678841364e-18	2.07678841364e-18	1.01164297712e-17
3397.40352165	2.07678841364e-18	2.07678841364e-18	9.9837189792e-18
3397.60350514	2.12361137329e-18	2.12361137329e-18	9.71321901097e-18
3397.80348862	2.12361137329e-18	2.12361137329e-18	9.44468391395e-18
3398.00347211	2.07678841364e-18	2.07678841364e-18	9.60329657103e-18
3398.20345559	1.94220310263e-18	1.94220310263e-18	9.54345069232e-18
3398.40343907	1.33106753546e-18	1.33106753546e-18	9.12129694553e-18
3398.60342256	1.33106753546e-18	1.33106753546e-18	9.23855269279e-18
3398.80340604	1.94220310263e-18	1.94220310263e-18	9.77682281448e-18
3399.00338953	1.94220310263e-18	1.94220310263e-18	9.9370212957e-18
3399.20337301	1.94220310263e-18	1.94220310263e-18	1.01417499724e-17
3399.4033565	1.93082586774e-18	1.93082586774e-18	1.01676777414e-17
3399.60333998	1.93082586774e-18	1.93082586774e-18	9.71239650893e-18
3399.80332347	1.93082586774e-18	1.93082586774e-18	9.68933095623e-18
3400.00330695	1.93082586774e-18	1.93082586774e-18	9.86063864458e-18
3400.20329044	1.93082586774e-18	1.93082586774e-18	1.04438663098e-17
3400.40327392	1.93082586774e-18	1.93082586774e-18	9.9798341381e-18
3400.60325741	1.93082586774e-18	1.93082586774e-18	1.04187246465e-17
3400.80324089	2.12361137329e-18	2.12361137329e-18	9.36088069074e-18
3401.00322438	2.12361137329e-18	2.12361137329e-18	9.57724804338e-18
3401.20320786	1.93082586774e-18	1.93082586774e-18	1.00308373185e-17
3401.40319135	1.93082586774e-18	1.93082586774e-18	9.64875964228e-18
3401.60317483	2.12361137329e-18	2.12361137329e-18	8.95856855532e-18
3401.80315832	2.12361137329e-18	2.12361137329e-18	9.27432135907e-18
3402.0031418	2.12361137329e-18	2.12361137329e-18	9.41105753592e-18
3402.20312529	1.93082586774e-18	1.93082586774e-18	8.52950371091e-18
3402.40310877	1.33106753546e-18	1.33106753546e-18	9.01943957799e-18
3402.60309225	8.68622702207e-19	8.68622702207e-19	9.24106953055e-18
3402.80307574	8.68622702207e-19	8.68622702207e-19	9.20760835125e-18
3403.00405914	8.68622702207e-19	8.68622702207e-19	8.72743720238e-18
3403.20404263	8.68622702207e-19	8.68622702207e-19	9.05786614994e-18
3403.40402611	8.68622702207e-19	8.68622702207e-19	9.28979297656e-18
3403.6040096	1.33106753546e-18	1.33106753546e-18	9.31154092407e-18
3403.80399308	1.93082586774e-18	1.93082586774e-18	9.52503344261e-18
3404.00397657	2.25607530933e-18	2.25607530933e-18	9.26132709285e-18
3404.20396005	1.93082586774e-18	1.93082586774e-18	8.86745541757e-18
3404.40394354	1.33106753546e-18	1.33106753546e-18	8.9177082332e-18
3404.60392702	8.68622702207e-19	8.68622702207e-19	9.5826296409e-18
3404.80391051	1.33106753546e-18	1.33106753546e-18	8.84635599105e-18
3405.00389399	1.33106753546e-18	1.33106753546e-18	8.6623908134e-18
3405.20387748	1.33106753546e-18	1.33106753546e-18	9.42048106507e-18
3405.40386096	8.68622702207e-19	8.68622702207e-19	9.2780185536e-18
3405.60384445	9.03591134239e-19	9.03591134239e-19	8.94884521212e-18
3405.80382793	5.48985878378e-19	5.48985878378e-19	1.01066048821e-17
3406.00381142	9.03591134239e-19	9.03591134239e-19	9.39520889275e-18
3406.20379491	1.33106753546e-18	1.33106753546e-18	9.17813838475e-18
3406.40377839	9.03591134239e-19	9.03591134239e-19	9.56459621601e-18
3406.60376188	9.03591134239e-19	9.03591134239e-19	9.80129203968e-18
3406.80374536	9.03591134239e-19	9.03591134239e-19	9.35419757341e-18
3407.00372885	9.03591134239e-19	9.03591134239e-19	9.18482150202e-18
3407.20371233	9.03591134239e-19	9.03591134239e-19	8.95902414326e-18
3407.40369582	9.03591134239e-19	9.03591134239e-19	8.14703914253e-18
3407.6036793	1.93082586774e-18	1.93082586774e-18	8.51694229183e-18
3407.80366279	1.93082586774e-18	1.93082586774e-18	9.02435715025e-18
3408.00364627	9.03591134239e-19	9.03591134239e-19	9.15666106104e-18
3408.20362976	9.03591134239e-19	9.03591134239e-19	9.51548881845e-18
3408.40361325	1.93082586774e-18	1.93082586774e-18	9.42047290347e-18
3408.60359673	1.93082586774e-18	1.93082586774e-18	9.43402249894e-18
3408.80358022	1.93082586774e-18	1.93082586774e-18	9.34428049168e-18
3409.00456362	1.93082586774e-18	1.93082586774e-18	9.30785689865e-18
3409.20454711	2.5616283031e-18	2.5616283031e-18	8.98126598806e-18
3409.40453059	2.62471862206e-18	2.62471862206e-18	8.96426213719e-18
3409.60451408	2.62471862206e-18	2.62471862206e-18	9.10314459744e-18
3409.80449756	2.62471862206e-18	2.62471862206e-18	9.17368558856e-18
3410.00448105	2.65953028424e-18	2.65953028424e-18	9.37625199031e-18
3410.20446453	2.65953028424e-18	2.65953028424e-18	9.05715961976e-18
3410.40444802	2.62471862206e-18	2.62471862206e-18	9.31496497739e-18
3410.60443151	2.62471862206e-18	2.62471862206e-18	9.19827189862e-18
3410.80441499	2.65953028424e-18	2.65953028424e-18	8.68555479637e-18
3411.00439848	2.62471862206e-18	2.62471862206e-18	9.68725115182e-18
3411.20438196	2.62471862206e-18	2.62471862206e-18	9.53025093974e-18
3411.40436545	2.65953028424e-18	2.65953028424e-18	9.21013169971e-18
3411.60434893	2.62471862206e-18	2.62471862206e-18	9.67306215258e-18
3411.80433242	2.5616283031e-18	2.5616283031e-18	8.91264001667e-18
3412.00431591	1.51254128423e-18	1.51254128423e-18	9.64395822967e-18
3412.20429939	2.5616283031e-18	2.5616283031e-18	9.69849111919e-18
3412.40428288	2.62471862206e-18	2.62471862206e-18	9.56920968679e-18
3412.60426636	2.62471862206e-18	2.62471862206e-18	1.00345696383e-17
3412.80424985	2.62471862206e-18	2.62471862206e-18	9.24981794979e-18
3413.00423334	2.62471862206e-18	2.62471862206e-18	8.99357247704e-18
3413.20421682	2.5616283031e-18	2.5616283031e-18	9.76663142937e-18
3413.40420031	2.5616283031e-18	2.5616283031e-18	9.58234746885e-18
3413.60418379	2.65953028424e-18	2.65953028424e-18	8.84716670029e-18
3413.80416728	2.65953028424e-18	2.65953028424e-18	9.01531558193e-18
3414.00415077	1.51254128423e-18	1.51254128423e-18	9.63286912368e-18
3414.20413425	1.45524713115e-18	1.45524713115e-18	9.02069920774e-18
3414.40411774	1.51254128423e-18	1.51254128423e-18	9.12328916398e-18
3414.60410123	1.51254128423e-18	1.51254128423e-18	8.94605131904e-18
3414.80508463	2.65953028424e-18	2.65953028424e-18	9.41436852025e-18
3415.00506811	1.51254128423e-18	1.51254128423e-18	8.89715884103e-18
3415.2050516	1.45524713115e-18	1.45524713115e-18	8.64300545037e-18
3415.40503509	1.51254128423e-18	1.51254128423e-18	8.56642353774e-18
3415.60501857	1.51254128423e-18	1.51254128423e-18	9.45457998573e-18
3415.80500206	1.51254128423e-18	1.51254128423e-18	9.91477251424e-18
3416.00498555	2.65953028424e-18	2.65953028424e-18	9.56217457466e-18
3416.20496903	1.51254128423e-18	1.51254128423e-18	9.27549345902e-18
3416.40495252	1.45524713115e-18	1.45524713115e-18	9.76052596322e-18
3416.60493601	1.51254128423e-18	1.51254128423e-18	1.02386892726e-17
3416.80491949	1.51254128423e-18	1.51254128423e-18	1.02706428784e-17
3417.00490298	2.65953028424e-18	2.65953028424e-18	1.04168994586e-17
3417.20488646	2.65953028424e-18	2.65953028424e-18	1.03698573011e-17
3417.40486995	2.19465134364e-18	2.19465134364e-18	1.02529338009e-17
3417.60485344	2.65953028424e-18	2.65953028424e-18	1.00377249741e-17
3417.80483692	2.65953028424e-18	2.65953028424e-18	9.09320082612e-18
3418.00482041	2.19465134364e-18	2.19465134364e-18	9.72257107915e-18
3418.2048039	2.19465134364e-18	2.19465134364e-18	1.00114090872e-17
3418.40478738	2.65953028424e-18	2.65953028424e-18	1.02113717322e-17
3418.60477087	2.19465134364e-18	2.19465134364e-18	1.05455518458e-17
3418.80475436	2.19465134364e-18	2.19465134364e-18	1.07057852841e-17
3419.00473784	2.65953028424e-18	2.65953028424e-18	1.00726827632e-17
3419.20472133	2.19465134364e-18	2.19465134364e-18	9.14932521734e-18
3419.40470482	1.56309745238e-18	1.56309745238e-18	1.04516450469e-17
3419.6046883	1.53897223097e-18	1.53897223097e-18	9.90754202299e-18
3419.80467179	1.56309745238e-18	1.56309745238e-18	9.7628131718e-18
3420.00465528	1.56309745238e-18	1.56309745238e-18	9.29561376521e-18
3420.20463876	1.53897223097e-18	1.53897223097e-18	9.82533371688e-18
3420.40462225	1.56309745238e-18	1.56309745238e-18	1.0782012345e-17
3420.60560565	1.56309745238e-18	1.56309745238e-18	9.32422924665e-18
3420.80558914	1.56309745238e-18	1.56309745238e-18	1.07902164148e-17
3421.00557263	1.56309745238e-18	1.56309745238e-18	1.05426597108e-17
3421.20555611	2.19465134364e-18	2.19465134364e-18	9.85305553208e-18
3421.4055396	3.3741080611e-18	3.3741080611e-18	1.08332546998e-17
3421.60552309	2.19465134364e-18	2.19465134364e-18	1.09937469266e-17
3421.80550658	3.3741080611e-18	3.3741080611e-18	1.03059502438e-17
3422.00549006	3.57001010773e-18	3.57001010773e-18	1.01420782845e-17
3422.20547355	3.57408119555e-18	3.57408119555e-18	1.00769868985e-17
3422.40545704	3.57408119555e-18	3.57408119555e-18	9.84198671145e-18
3422.60544052	3.57001010773e-18	3.57001010773e-18	9.914146854e-18
3422.80542401	3.57001010773e-18	3.57001010773e-18	9.81794049346e-18
3423.0054075	3.57001010773e-18	3.57001010773e-18	9.57828839743e-18
3423.20539098	3.3741080611e-18	3.3741080611e-18	9.91308187455e-18
3423.40537447	3.57001010773e-18	3.57001010773e-18	1.03241934737e-17
3423.60535796	3.57001010773e-18	3.57001010773e-18	1.07579084035e-17
3423.80534145	2.19465134364e-18	2.19465134364e-18	1.07873272278e-17
3424.00532493	1.99613640715e-18	1.99613640715e-18	1.09657730364e-17
3424.20530842	2.19465134364e-18	2.19465134364e-18	1.05001627126e-17
3424.40529191	2.19465134364e-18	2.19465134364e-18	9.82628022886e-18
3424.60527539	1.99613640715e-18	1.99613640715e-18	1.00432786058e-17
3424.80525888	2.19465134364e-18	2.19465134364e-18	1.0262692111e-17
3425.00524237	2.19465134364e-18	2.19465134364e-18	9.81180497531e-18
3425.20522586	2.19465134364e-18	2.19465134364e-18	9.92324707348e-18
3425.40520934	3.57001010773e-18	3.57001010773e-18	1.05268035505e-17
3425.60519283	2.19465134364e-18	2.19465134364e-18	9.77580850483e-18
3425.80517632	2.19465134364e-18	2.19465134364e-18	1.03082957874e-17
3426.0051598	2.19465134364e-18	2.19465134364e-18	1.01869222454e-17
3426.20514329	1.99613640715e-18	1.99613640715e-18	1.03204906339e-17
3426.4061267	1.99613640715e-18	1.99613640715e-18	1.03963343265e-17
3426.60611018	2.19465134364e-18	2.19465134364e-18	1.0043922327e-17
3426.80609367	1.99613640715e-18	1.99613640715e-18	1.11600237686e-17
3427.00607716	1.73994316843e-18	1.73994316843e-18	1.05896544781e-17
3427.20606065	1.73994316843e-18	1.73994316843e-18	1.07076645604e-17
3427.40604413	1.73994316843e-18	1.73994316843e-18	1.07689393109e-17
3427.60602762	1.73994316843e-18	1.73994316843e-18	1.02991511464e-17
3427.80601111	1.73994316843e-18	1.73994316843e-18	1.04083056057e-17
3428.0059946	1.73994316843e-18	1.73994316843e-18	9.9840343805e-18
3428.20597808	1.73994316843e-18	1.73994316843e-18	9.9349743186e-18
3428.40596157	1.73994316843e-18	1.73994316843e-18	1.04766978326e-17
3428.60594506	1.56309745238e-18	1.56309745238e-18	9.59830289586e-18
3428.80592855	1.56309745238e-18	1.56309745238e-18	9.58403196927e-18
3429.00591203	1.44717421656e-18	1.44717421656e-18	9.89905053418e-18
3429.20589552	1.44717421656e-18	1.44717421656e-18	1.05535635712e-17
3429.40587901	1.73994316843e-18	1.73994316843e-18	9.93459543898e-18
3429.6058625	1.99613640715e-18	1.99613640715e-18	9.64815934691e-18
3429.80584599	1.99613640715e-18	1.99613640715e-18	1.03772221588e-17
3430.00582947	1.73994316843e-18	1.73994316843e-18	1.04449503595e-17
3430.20581296	1.73994316843e-18	1.73994316843e-18	1.0456492479e-17
3430.40579645	1.99613640715e-18	1.99613640715e-18	1.09763798402e-17
3430.60577994	1.73994316843e-18	1.73994316843e-18	1.07045386871e-17
3430.80576342	1.73994316843e-18	1.73994316843e-18	1.08973388061e-17
3431.00574691	1.62202913779e-18	1.62202913779e-18	1.1173582834e-17
3431.2057304	1.62202913779e-18	1.62202913779e-18	1.06645959951e-17
3431.40571389	1.51050943621e-18	1.51050943621e-18	1.08680838712e-17
3431.60569738	1.44717421656e-18	1.44717421656e-18	1.03377940436e-17
3431.80568086	1.44717421656e-18	1.44717421656e-18	9.91993115672e-18
3432.00566435	1.36467109298e-18	1.36467109298e-18	1.02289590414e-17
3432.20564784	1.36467109298e-18	1.36467109298e-18	1.04515888936e-17
3432.40663124	1.35396008522e-18	1.35396008522e-18	1.09415740022e-17
3432.60661473	1.35396008522e-18	1.35396008522e-18	1.10367357075e-17
3432.80659822	1.36467109298e-18	1.36467109298e-18	1.12537248752e-17
3433.00658171	1.36467109298e-18	1.36467109298e-18	1.09247659685e-17
3433.2065652	1.51050943621e-18	1.51050943621e-18	1.01187904629e-17
3433.40654868	1.51050943621e-18	1.51050943621e-18	9.98632306808e-18
3433.60653217	1.36467109298e-18	1.36467109298e-18	9.67811100424e-18
3433.80651566	1.36467109298e-18	1.36467109298e-18	9.44776866279e-18
3434.00649915	1.36467109298e-18	1.36467109298e-18	1.00262660453e-17
3434.20648264	1.51050943621e-18	1.51050943621e-18	1.03584867891e-17
3434.40646613	1.51050943621e-18	1.51050943621e-18	1.12674084802e-17
