#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8152.91408214	6.86879825129e-17	6.40246723488e-17	4.74568821587e-18
8153.11406644	6.86393914865e-17	6.40246723488e-17	4.79246671329e-18
8153.31505065	6.86393914865e-17	6.40246723488e-17	4.76503729227e-18
8153.51503495	6.86393914865e-17	6.40246723488e-17	4.78155676006e-18
8153.71501925	6.86879825129e-17	6.40132284752e-17	4.79564875843e-18
8153.91500354	6.86879825129e-17	6.36686197156e-17	4.73675336764e-18
8154.11498784	6.84478724983e-17	6.27876150279e-17	4.75166550152e-18
8154.31497214	6.80879686869e-17	6.26764698644e-17	4.80197710504e-18
8154.51495643	6.78661308539e-17	6.26764698644e-17	4.81649180212e-18
8154.71494073	6.78661308539e-17	6.26764698644e-17	4.70453691785e-18
8154.91492503	6.78661308539e-17	6.26764698644e-17	4.58170573361e-18
8155.11490932	6.80879686869e-17	6.26764698644e-17	4.59683901813e-18
8155.31489362	6.84478724983e-17	6.27876150279e-17	4.56340288767e-18
8155.51487792	6.86879825129e-17	6.40246723488e-17	4.57601015967e-18
8155.71486222	6.86879825129e-17	6.45374629904e-17	4.61902759021e-18
8155.91484651	6.86879825129e-17	6.45374629904e-17	4.6457728821e-18
8156.11483081	6.86879825129e-17	6.45374629904e-17	4.73084501686e-18
8156.31481511	6.86879825129e-17	6.45374629904e-17	4.84513050422e-18
8156.5147994	6.8772895125e-17	6.45374629904e-17	4.90676781265e-18
8156.7147837	6.88644326539e-17	6.48493957948e-17	4.91600184798e-18
8156.914768	6.8772895125e-17	6.45374629904e-17	4.88298613433e-18
8157.1147523	6.86879825129e-17	6.44016173564e-17	4.89113228706e-18
8157.31473659	6.84478724983e-17	6.27876150279e-17	4.90788052243e-18
8157.51472089	6.80879686869e-17	6.26764698644e-17	4.85252723064e-18
8157.71470519	6.78786964119e-17	6.26358114347e-17	4.84893923797e-18
8157.91468949	6.80879686869e-17	6.26358114347e-17	4.84836116358e-18
8158.11467378	6.84478724983e-17	6.26358114347e-17	4.80147411709e-18
8158.31465808	6.86879825129e-17	6.26358114347e-17	4.73740690984e-18
8158.51464238	6.86879825129e-17	6.26358114347e-17	4.69664836914e-18
8158.7156266	6.84478724983e-17	6.23119357445e-17	4.67032142279e-18
8158.9156109	6.84478724983e-17	6.23119357445e-17	4.67568611436e-18
8159.11559519	6.86879825129e-17	6.26358114347e-17	4.6645331094e-18
8159.31557949	6.86879825129e-17	6.26764698644e-17	4.6970214278e-18
8159.51556379	6.86879825129e-17	6.27876150279e-17	5.13216879736e-18
8159.71554809	6.84478724983e-17	6.26764698644e-17	5.17883731866e-18
8159.91553238	6.84044462714e-17	6.26358114347e-17	5.23098705486e-18
8160.11551668	6.84044462714e-17	6.26358114347e-17	4.93235007456e-18
8160.31550098	6.84478724983e-17	6.26358114347e-17	4.98306002173e-18
8160.51548528	6.84478724983e-17	6.26358114347e-17	4.99955562198e-18
8160.71546958	6.84478724983e-17	6.26764698644e-17	4.95257615327e-18
8160.91545388	6.84478724983e-17	6.27876150279e-17	4.96526081682e-18
8161.11543817	6.86879825129e-17	6.2940900196e-17	4.97377030394e-18
8161.31542247	6.86879825129e-17	6.2940900196e-17	4.9235702271e-18
8161.51540677	6.86879825129e-17	6.2940900196e-17	4.890582929e-18
8161.71539107	6.84455997036e-17	6.2940900196e-17	4.7836831866e-18
8161.91537537	6.84044462714e-17	6.2940900196e-17	4.71957767365e-18
8162.11535967	6.80879686869e-17	6.2940900196e-17	4.63833786868e-18
8162.31534396	6.80879686869e-17	6.2940900196e-17	4.48166659723e-18
8162.51532826	6.80879686869e-17	6.2940900196e-17	4.37459114376e-18
8162.71531256	6.84044462714e-17	6.2940900196e-17	4.36127130144e-18
8162.91529686	6.84044462714e-17	6.3167231487e-17	4.37678862538e-18
8163.11528116	6.84455997036e-17	6.3167231487e-17	4.40433495586e-18
8163.31526546	6.88644326539e-17	6.3167231487e-17	4.46612166232e-18
8163.51524976	6.89836696562e-17	6.32909416223e-17	4.50232511352e-18
8163.71523406	6.92145942611e-17	6.39677482879e-17	4.64595048294e-18
8163.91621828	6.92145942611e-17	6.44016173564e-17	4.76228419727e-18
8164.11620258	6.89836696562e-17	6.44016173564e-17	4.80349988093e-18
8164.31618688	6.89836696562e-17	6.44016173564e-17	4.82278139742e-18
8164.51617117	6.92145942611e-17	6.44516798343e-17	4.78893390316e-18
8164.71615547	6.9555218225e-17	6.44516798343e-17	4.63653262944e-18
8164.91613977	7.01437259869e-17	6.44516798343e-17	4.58189412828e-18
8165.11612407	7.05967391358e-17	6.44794452269e-17	4.52784098876e-18
8165.31610837	7.05967391358e-17	6.44516798343e-17	4.48113507041e-18
8165.51609267	7.01437259869e-17	6.44016173564e-17	4.47791061417e-18
8165.71607697	6.9555218225e-17	6.39677482879e-17	4.55288601145e-18
8165.91606127	7.01437259869e-17	6.32909416223e-17	4.58656919696e-18
8166.11604557	7.05967391358e-17	6.3167231487e-17	4.65582783002e-18
8166.31602987	7.05967391358e-17	6.2940900196e-17	4.79605620644e-18
8166.51601417	7.05967391358e-17	6.2940900196e-17	4.83695526601e-18
8166.71599847	7.05967391358e-17	6.2940900196e-17	4.86076530418e-18
8166.91598277	7.05967391358e-17	6.2940900196e-17	4.86460627459e-18
8167.11596707	7.05967391358e-17	6.3167231487e-17	4.88398532358e-18
8167.31595137	7.05967391358e-17	6.32909416223e-17	4.95742087413e-18
8167.51593567	7.05967391358e-17	6.39677482879e-17	4.9565183219e-18
8167.71591997	7.05967391358e-17	6.44307271575e-17	4.92159157346e-18
8167.91590427	7.05967391358e-17	6.44307271575e-17	4.87431979082e-18
8168.11588857	7.04942882777e-17	6.44307271575e-17	4.88527881797e-18
8168.31587287	7.01437259869e-17	6.44516798343e-17	4.91744894094e-18
8168.51585717	6.9555218225e-17	6.44794452269e-17	4.94993364004e-18
8168.71584147	6.9555218225e-17	6.44794452269e-17	4.94304769064e-18
8168.91582577	6.9555218225e-17	6.44794452269e-17	4.86145008501e-18
8169.11581007	6.9555218225e-17	6.44794452269e-17	4.79684476245e-18
8169.31679429	6.9555218225e-17	6.44794452269e-17	4.68710025159e-18
8169.51677859	6.9555218225e-17	6.44843197689e-17	4.68716651124e-18
8169.71676289	6.9555218225e-17	6.45331791485e-17	4.59744510555e-18
8169.91674719	6.9555218225e-17	6.45331791485e-17	4.53800737107e-18
8170.11673149	6.9555218225e-17	6.45331791485e-17	4.56070354757e-18
8170.31671579	6.9555218225e-17	6.45331791485e-17	4.45070800108e-18
8170.51670009	6.91376606276e-17	6.45331791485e-17	4.39109048953e-18
8170.71668439	6.87244577962e-17	6.4761147264e-17	4.46277336291e-18
8170.91666869	6.87244577962e-17	6.53141160649e-17	4.5063226509e-18
8171.11665299	6.87244577962e-17	6.56015129788e-17	4.6027784102e-18
8171.3166373	6.86058686526e-17	6.53141160649e-17	4.66106052369e-18
8171.5166216	6.84899894261e-17	6.45331791485e-17	4.73746788798e-18
8171.7166059	6.84455997036e-17	6.44843197689e-17	4.86968443573e-18
8171.9165902	6.84899894261e-17	6.44843197689e-17	4.86917454423e-18
8172.1165745	6.86058686526e-17	6.45331791485e-17	4.92146716395e-18
8172.3165588	6.86058686526e-17	6.45331791485e-17	4.93179804356e-18
8172.5165431	6.84899894261e-17	6.44843197689e-17	4.85197666638e-18
8172.7165274	6.84899894261e-17	6.44794452269e-17	4.86796187781e-18
8172.9165117	6.84899894261e-17	6.44307271575e-17	4.85678264699e-18
8173.116496	6.84899894261e-17	6.38570988564e-17	4.91411779605e-18
8173.31648031	6.8015396824e-17	6.38493188647e-17	4.93836650918e-18
8173.51646461	6.8015396824e-17	6.35796667272e-17	4.92040788364e-18
8173.71644891	6.8015396824e-17	6.3340755045e-17	4.86637796738e-18
8173.91643321	6.8015396824e-17	6.29811317687e-17	4.88210911012e-18
8174.11641751	6.74258217176e-17	6.2720341279e-17	4.93121936456e-18
8174.31640181	6.74258217176e-17	6.2720341279e-17	4.90405062951e-18
8174.51738604	6.74258217176e-17	6.2720341279e-17	4.89122494518e-18
8174.71737034	6.74258217176e-17	6.2646364092e-17	4.89776896297e-18
8174.91735464	6.74258217176e-17	6.2646364092e-17	4.86262119178e-18
8175.11733894	6.74258217176e-17	6.2646364092e-17	4.89387391983e-18
8175.31732324	6.74258217176e-17	6.2646364092e-17	4.86123742543e-18
8175.51730755	6.74258217176e-17	6.2646364092e-17	4.83852072263e-18
8175.71729185	6.77398894962e-17	6.2720341279e-17	4.838865979e-18
8175.91727615	6.77398894962e-17	6.29811317687e-17	4.92357280245e-18
8176.11726045	6.74770406777e-17	6.3340755045e-17	4.88027727479e-18
8176.31724475	6.74770406777e-17	6.35796667272e-17	4.80930487076e-18
8176.51722905	6.77398894962e-17	6.37151779046e-17	4.82812666101e-18
8176.71721336	6.77398894962e-17	6.37151779046e-17	4.80697724481e-18
8176.91719766	6.77398894962e-17	6.37151779046e-17	4.78739937528e-18
8177.11718196	6.74770406777e-17	6.35796667272e-17	4.70282357e-18
8177.31716626	6.74258217176e-17	6.3340755045e-17	4.57199210289e-18
8177.51715057	6.74258217176e-17	6.3340755045e-17	4.49133315511e-18
8177.71713487	6.74770406777e-17	6.3340755045e-17	4.48309687953e-18
8177.91711917	6.77398894962e-17	6.3340755045e-17	4.43776538246e-18
8178.11710347	6.8015396824e-17	6.34203408403e-17	4.3760134886e-18
8178.31708778	6.82859502962e-17	6.34203408403e-17	4.39780744283e-18
8178.51707208	6.83261630092e-17	6.34203408403e-17	4.47987899051e-18
8178.71705638	6.84899894261e-17	6.34203408403e-17	4.51725210569e-18
8178.91704068	6.86444797681e-17	6.35796667272e-17	4.55444410835e-18
8179.11702499	6.93637252093e-17	6.37151779046e-17	4.54830804854e-18
8179.31700929	6.93637252093e-17	6.37151779046e-17	4.47644554203e-18
8179.51699359	6.93637252093e-17	6.37151779046e-17	4.50143538578e-18
8179.71797782	6.96555410762e-17	6.37151779046e-17	4.5991970001e-18
8179.91796212	6.96555410762e-17	6.37151779046e-17	4.56623525049e-18
8180.11794642	6.96555410762e-17	6.38493188647e-17	4.63331890193e-18
8180.31793073	6.96555410762e-17	6.49419976847e-17	4.71784153534e-18
8180.51791503	6.97479544368e-17	6.50618339453e-17	4.77090929357e-18
8180.71789933	6.97479544368e-17	6.52003908852e-17	4.81639264101e-18
8180.91788363	6.97479544368e-17	6.52003908852e-17	4.92209221313e-18
8181.11786794	6.97479544368e-17	6.52003908852e-17	4.86371929991e-18
8181.31785224	6.97479544368e-17	6.52003908852e-17	4.9355308604e-18
8181.51783654	6.99292992582e-17	6.57232173283e-17	5.04468153237e-18
8181.71782085	6.99292992582e-17	6.57232173283e-17	5.03866109783e-18
8181.91780515	6.99292992582e-17	6.57232173283e-17	4.91180806133e-18
8182.11778945	6.99292992582e-17	6.52003908852e-17	4.78596347002e-18
8182.31777376	6.99292992582e-17	6.50618339453e-17	4.76126268852e-18
8182.51775806	6.9955565344e-17	6.52003908852e-17	4.71319527674e-18
8182.71774236	6.9955565344e-17	6.52003908852e-17	4.70889058775e-18
8182.91772667	6.99292992582e-17	6.52003908852e-17	4.7022443319e-18
8183.11771097	6.97479544368e-17	6.52003908852e-17	4.66368488243e-18
8183.31769528	6.97479544368e-17	6.52003908852e-17	4.75319627132e-18
8183.51767958	6.97479544368e-17	6.52003908852e-17	4.77376806615e-18
8183.71766388	6.97479544368e-17	6.54040351525e-17	4.76604836466e-18
8183.91764819	6.97479544368e-17	6.57232173283e-17	4.83183291245e-18
8184.11763249	6.97479544368e-17	6.61074013891e-17	4.87673566271e-18
8184.3176168	6.97479544368e-17	6.61074013891e-17	4.8788022469e-18
8184.5176011	6.97479544368e-17	6.61074013891e-17	4.85675126941e-18
8184.7175854	6.97479544368e-17	6.61074013891e-17	4.8742926351e-18
8184.91756971	6.97479544368e-17	6.61074013891e-17	4.89346848032e-18
8185.11855393	6.97479544368e-17	6.61074013891e-17	4.93380701489e-18
8185.31853824	6.99292992582e-17	6.61074013891e-17	4.95142778907e-18
8185.51852254	6.99292992582e-17	6.61074013891e-17	4.96712264193e-18
8185.71850685	6.9955565344e-17	6.63619030181e-17	4.89821629156e-18
8185.91849115	7.07934063493e-17	6.63881497617e-17	4.89966978112e-18
8186.11847545	7.07934063493e-17	6.63881497617e-17	4.90612324696e-18
8186.31845976	7.09852797677e-17	6.64563809225e-17	4.95365438717e-18
8186.51844406	7.09852797677e-17	6.64563809225e-17	4.86387322239e-18
8186.71842837	6.9955565344e-17	6.63881497617e-17	4.78715262204e-18
8186.91841267	6.99292992582e-17	6.63619030181e-17	4.67039327465e-18
8187.11839698	6.97479544368e-17	6.61074013891e-17	4.64433983393e-18
8187.31838128	6.97479544368e-17	6.61074013891e-17	4.68180083356e-18
8187.51836559	6.97479544368e-17	6.61074013891e-17	4.71758008194e-18
8187.71834989	6.96555410762e-17	6.61074013891e-17	4.72489117555e-18
8187.9183342	6.96555410762e-17	6.61074013891e-17	4.75373038705e-18
8188.1183185	6.89231787432e-17	6.61074013891e-17	4.8524658431e-18
8188.31830281	6.85763286122e-17	6.61074013891e-17	5.03669742331e-18
8188.51828711	6.81425498797e-17	6.56700467013e-17	5.24594074834e-18
8188.71827142	6.80888161493e-17	6.54783857334e-17	5.35175162603e-18
8188.91825572	6.80888161493e-17	6.54040351525e-17	5.49569983117e-18
8189.11824003	6.80888161493e-17	6.44544926436e-17	5.56203967894e-18
8189.31822433	6.80888161493e-17	6.43285029815e-17	5.49303219586e-18
8189.51820864	6.80082037451e-17	6.42847003514e-17	5.30487787661e-18
8189.71819294	6.78685570893e-17	6.41654137073e-17	5.09683649364e-18
8189.91817725	6.78685570893e-17	6.41654137073e-17	4.91120694655e-18
8190.11816155	6.78685570893e-17	6.41654137073e-17	4.75150214388e-18
8190.31914578	6.80082037451e-17	6.41654137073e-17	4.59874718503e-18
8190.51913009	6.80082037451e-17	6.41654137073e-17	4.61945325321e-18
8190.71911439	6.78685570893e-17	6.38110782263e-17	4.70374256328e-18
8190.9190987	6.78685570893e-17	6.357983947e-17	4.83454920945e-18
8191.119083	6.80082037451e-17	6.357983947e-17	4.9382695106e-18
8191.31906731	6.80082037451e-17	6.357983947e-17	4.92239457698e-18
8191.51905161	6.78685570893e-17	6.34722751628e-17	4.93132482319e-18
8191.71903592	6.77197464839e-17	6.34465391268e-17	4.89145049736e-18
8191.91902023	6.78685570893e-17	6.34722751628e-17	4.89749944589e-18
8192.11900453	6.80082037451e-17	6.357983947e-17	4.88796755511e-18
8192.31898884	6.80082037451e-17	6.357983947e-17	4.94235083315e-18
8192.51897314	6.80082037451e-17	6.38110782263e-17	4.88383888892e-18
8192.71895745	6.80082037451e-17	6.38110782263e-17	4.85999690625e-18
8192.91894176	6.80082037451e-17	6.357983947e-17	4.94243651884e-18
8193.11892606	6.80082037451e-17	6.357983947e-17	4.86290143298e-18
8193.31891037	6.80082037451e-17	6.357983947e-17	4.77105514002e-18
8193.51889467	6.81108200975e-17	6.357983947e-17	4.72020902094e-18
8193.71887898	6.81425498797e-17	6.34465391268e-17	4.67307608624e-18
8193.91886329	6.81425498797e-17	6.33336455662e-17	4.62736178719e-18
8194.11884759	6.81108200975e-17	6.31988274124e-17	4.6452909286e-18
8194.3188319	6.81108200975e-17	6.31988274124e-17	4.65691976203e-18
8194.51881621	6.81425498797e-17	6.31988274124e-17	4.6730217971e-18
8194.71880051	6.82523307862e-17	6.33336455662e-17	4.76416422299e-18
8194.91878482	6.89231787432e-17	6.34465391268e-17	4.93019599031e-18
8195.11876913	6.82523307862e-17	6.34465391268e-17	5.18531327875e-18
8195.31875343	6.81425498797e-17	6.34465391268e-17	5.35111470945e-18
8195.51873774	6.81108200975e-17	6.34465391268e-17	5.38509987937e-18
8195.71972197	6.77197464839e-17	6.34465391268e-17	5.40756723504e-18
8195.91970627	6.77197464839e-17	6.33336455662e-17	5.61708121943e-18
8196.11969058	6.77197464839e-17	6.33336455662e-17	5.67488676216e-18
8196.31967489	6.77197464839e-17	6.33336455662e-17	5.64046061602e-18
8196.5196592	6.77197464839e-17	6.33336455662e-17	5.46880240637e-18
8196.7196435	6.77197464839e-17	6.31988274124e-17	5.33734468419e-18
8196.91962781	6.77197464839e-17	6.31894432326e-17	5.34122666559e-18
8197.11961212	6.77197464839e-17	6.31679458293e-17	5.25442126777e-18
8197.31959642	6.77197464839e-17	6.31679458293e-17	5.06566808833e-18
8197.51958073	6.77197464839e-17	6.3131598682e-17	4.91452035983e-18
8197.71956504	6.77197464839e-17	6.31679458293e-17	4.85704211164e-18
8197.91954935	6.81108200975e-17	6.31679458293e-17	4.73994744324e-18
8198.11953365	6.77197464839e-17	6.31679458293e-17	4.63360757293e-18
8198.31951796	6.81108200975e-17	6.31679458293e-17	4.58479274061e-18
8198.51950227	6.82523307862e-17	6.31894432326e-17	4.6013635259e-18
8198.71948658	6.82523307862e-17	6.31988274124e-17	4.58504795611e-18
8198.91947088	6.82523307862e-17	6.357983947e-17	4.57675327563e-18
8199.11945519	6.82523307862e-17	6.40180335325e-17	4.63151875329e-18
8199.3194395	6.81108200975e-17	6.40660082705e-17	4.70217738165e-18
8199.51942381	6.76516204452e-17	6.40660082705e-17	4.79250924446e-18
8199.71940811	6.75877229293e-17	6.41119683492e-17	4.8545028296e-18
8199.91939242	6.81108200975e-17	6.4274541151e-17	4.83923157374e-18
8200.11937673	6.81108200975e-17	6.4274541151e-17	4.78494210564e-18
8200.31936104	6.81108200975e-17	6.4274541151e-17	4.72470096174e-18
8200.51934535	6.75877229293e-17	6.4274541151e-17	4.75599463016e-18
8200.71932965	6.75877229293e-17	6.4274541151e-17	4.74326907482e-18
8200.92031388	6.81108200975e-17	6.4292811271e-17	4.77818531169e-18
8201.12029819	6.82523307862e-17	6.58315892321e-17	4.73729887473e-18
8201.3202825	6.82523307862e-17	6.58315892321e-17	4.76124547228e-18
8201.52026681	6.81108200975e-17	6.58315892321e-17	4.7977085561e-18
8201.72025112	6.81108200975e-17	6.58315892321e-17	4.78104331377e-18
8201.92023542	6.81108200975e-17	6.58315892321e-17	4.76091505748e-18
8202.12021973	6.81108200975e-17	6.58315892321e-17	4.8344718465e-18
8202.32020404	6.81108200975e-17	6.58315892321e-17	4.88283317336e-18
8202.52018835	6.82523307862e-17	6.59541611573e-17	4.90370308951e-18
8202.72017266	6.87525885466e-17	6.59541611573e-17	4.96627539279e-18
8202.92015697	6.82523307862e-17	6.59541611573e-17	4.98633018066e-18
8203.12014127	6.87525885466e-17	6.61892267199e-17	4.95522315925e-18
8203.32012558	6.87525885466e-17	6.61892267199e-17	4.95278801304e-18
8203.52010989	6.87525885466e-17	6.61892267199e-17	5.03426628219e-18
8203.7200942	6.82523307862e-17	6.61892267199e-17	4.9909132329e-18
8203.92007851	6.82523307862e-17	6.66391864081e-17	4.98010102852e-18
8204.12006282	6.84091490354e-17	6.72929012177e-17	5.02008109474e-18
8204.32004713	6.84091490354e-17	6.72929012177e-17	5.00899417335e-18
8204.52003144	6.84091490354e-17	6.72929012177e-17	4.98072158512e-18
8204.72001575	6.81907377904e-17	6.67552339845e-17	5.01954144131e-18
8204.92000005	6.77515021564e-17	6.66391864081e-17	5.07784042245e-18
8205.11998436	6.75877229293e-17	6.61892267199e-17	5.15130785121e-18
8205.31996867	6.77515021564e-17	6.66391864081e-17	5.11704606033e-18
8205.51995298	6.81907377904e-17	6.67552339845e-17	5.047584852e-18
8205.71993729	6.81907377904e-17	6.67552339845e-17	5.04929088674e-18
8205.9199216	6.81907377904e-17	6.67552339845e-17	5.10361642533e-18
8206.11990591	6.81907377904e-17	6.71937470084e-17	5.09442651197e-18
8206.32089014	6.81907377904e-17	6.72929012177e-17	5.08328102118e-18
8206.52087445	6.81907377904e-17	6.72929012177e-17	5.07950033799e-18
8206.72085876	6.81907377904e-17	6.72929012177e-17	5.06454701899e-18
8206.92084307	6.81907377904e-17	6.74231649093e-17	5.06420812845e-18
8207.12082738	6.84091490354e-17	6.74921982683e-17	5.11518472025e-18
8207.32081169	6.87525885466e-17	6.77080206889e-17	5.12537478124e-18
8207.520796	6.87525885466e-17	6.77080206889e-17	5.08229418844e-18
8207.72078031	6.87525885466e-17	6.77080206889e-17	5.10174360015e-18
8207.92076462	6.88643500046e-17	6.79751853967e-17	5.11797191162e-18
8208.12074893	6.88643500046e-17	6.78907119334e-17	5.17942027701e-18
8208.32073324	6.88643500046e-17	6.78907119334e-17	5.14620481964e-18
8208.52071755	6.87525885466e-17	6.77080206889e-17	5.16551054316e-18
8208.72070186	6.84091490354e-17	6.74921982683e-17	5.15068420412e-18
8208.92068617	6.84091490354e-17	6.74921982683e-17	5.19689567001e-18
8209.12067048	6.84091490354e-17	6.74921982683e-17	5.17993066487e-18
8209.32065479	6.81907377904e-17	6.74231649093e-17	5.09519560485e-18
8209.5206391	6.81907377904e-17	6.74231649093e-17	5.05064699666e-18
8209.72062341	6.84091490354e-17	6.74921982683e-17	5.09562100262e-18
8209.92060772	6.87525885466e-17	6.77080206889e-17	5.08075999072e-18
8210.12059203	6.87525885466e-17	6.77080206889e-17	5.00798722101e-18
8210.32057634	6.87525885466e-17	6.77080206889e-17	5.0022773509e-18
8210.52056065	6.87525885466e-17	6.77080206889e-17	5.00475339156e-18
8210.72054496	6.88643500046e-17	6.78907119334e-17	5.00951121634e-18
