#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
11558.5137936	1.02285636767e-17	8.8903862562e-18	6.12506191227e-18
11559.1137495	1.02285636767e-17	8.8903862562e-18	6.08023272102e-18
11559.7137055	1.01383943052e-17	8.73203997459e-18	6.08701300501e-18
11560.3136614	1.01383943052e-17	8.50216120971e-18	6.12312449293e-18
11560.9136173	1.01383943052e-17	8.50216120971e-18	6.16716132307e-18
11561.5135733	1.02285636767e-17	8.50216120971e-18	6.24007249026e-18
11562.1135292	1.02285636767e-17	8.50216120971e-18	8.02263481136e-18
11562.7134852	1.02285636767e-17	8.50216120971e-18	1.56726409636e-17
11563.3134411	1.02285636767e-17	8.299150501e-18	1.69772678752e-17
11563.9133971	1.02285636767e-17	8.299150501e-18	1.58218665691e-17
11564.513353	1.02285636767e-17	8.50216120971e-18	1.43518570045e-17
11565.113309	1.03888540352e-17	8.73203997459e-18	8.79349696369e-18
11565.713265	1.03888540352e-17	8.73203997459e-18	6.76277070781e-18
11566.3132209	1.03888540352e-17	8.73203997459e-18	6.72731907349e-18
11566.9131769	1.03888540352e-17	8.73203997459e-18	6.91099284329e-18
11567.5131328	1.02285636767e-17	8.59653156542e-18	6.81560196107e-18
11568.1130888	1.00755094121e-17	8.50216120971e-18	6.5752912131e-18
11568.7130447	1.02285636767e-17	8.59653156542e-18	6.45617781562e-18
11569.3130007	1.02285636767e-17	8.59653156542e-18	6.26416667587e-18
11569.9129566	1.03888540352e-17	8.73203997459e-18	6.49600062584e-18
11570.5129126	1.03888540352e-17	8.87321259767e-18	7.40194255962e-18
11571.1128686	1.03895653557e-17	9.11985190753e-18	7.48887307514e-18
11571.7128245	1.0589631035e-17	9.35427845518e-18	8.31126123558e-18
11572.3127805	1.03895653557e-17	9.35427845518e-18	7.70597168977e-18
11572.9127364	1.0589631035e-17	9.49385807012e-18	6.47920639107e-18
11573.5126924	1.0589631035e-17	9.49385807012e-18	6.95948105931e-18
11574.1126484	1.0589631035e-17	9.49385807012e-18	6.93940911264e-18
11574.7126043	1.0589631035e-17	9.49385807012e-18	7.07899976373e-18
11575.3125603	1.06019830698e-17	9.87317034055e-18	7.2221337825e-18
11575.9125163	1.0589631035e-17	9.49385807012e-18	6.93033607545e-18
11576.5124722	1.03895653557e-17	9.35427845518e-18	7.74112759783e-18
11577.1124282	1.03895653557e-17	9.35427845518e-18	7.13984191643e-18
11577.7123842	1.06019830698e-17	9.35427845518e-18	6.37062007229e-18
11578.3123401	1.13345786815e-17	9.49385807012e-18	6.38548126196e-18
11578.9122961	1.13345786815e-17	9.49385807012e-18	6.46172767446e-18
11579.5122521	1.13345786815e-17	9.49385807012e-18	6.50299017139e-18
11580.112208	1.06019830698e-17	9.35427845518e-18	6.46981763505e-18
11580.712164	1.06019830698e-17	9.35427845518e-18	6.41550368224e-18
11581.31212	1.03888540352e-17	9.11985190753e-18	6.56871005475e-18
11581.9120759	1.02285636767e-17	9.03556249541e-18	6.74244639071e-18
11582.5120319	1.02285636767e-17	9.03556249541e-18	6.53111424461e-18
11583.1119879	1.03888540352e-17	9.11985190753e-18	6.46652438067e-18
11583.7119438	1.03888540352e-17	9.11985190753e-18	6.44258388487e-18
11584.3118998	1.03888540352e-17	9.11985190753e-18	6.4222099572e-18
11584.9118558	1.03888540352e-17	9.11985190753e-18	6.53014328528e-18
11585.5118118	1.02285636767e-17	9.03556249541e-18	6.63111837197e-18
11586.1117677	1.00755094121e-17	9.03556249541e-18	6.86466093624e-18
11586.7117237	1.00755094121e-17	9.03556249541e-18	6.93459436554e-18
11587.3116797	1.00755094121e-17	9.03556249541e-18	6.91520943477e-18
11587.9116357	1.00755094121e-17	8.87321259767e-18	7.1942141911e-18
11588.5115916	1.00548577219e-17	8.78994479192e-18	1.15413714141e-17
11589.1115476	1.00258266247e-17	8.78607211999e-18	2.7903214011e-17
11589.7115036	1.00548577219e-17	8.78994479192e-18	3.50737974536e-17
11590.3114596	1.00755094121e-17	8.87321259767e-18	3.52221018169e-17
11590.9114156	1.01372948689e-17	9.03556249541e-18	3.19391432806e-17
11591.5113715	1.01372948689e-17	9.03556249541e-18	1.73663138151e-17
11592.1113275	1.00755094121e-17	8.87321259767e-18	1.16873615386e-17
11592.7112835	1.00548577219e-17	8.78994479192e-18	1.04732028553e-17
11593.3112395	1.00258266247e-17	8.78607211999e-18	8.74578444419e-18
11593.9111955	9.81829198458e-18	8.78607211999e-18	6.1738300374e-18
11594.5111515	1.00258266247e-17	8.78994479192e-18	6.02322054394e-18
11595.1111074	1.00258266247e-17	8.78994479192e-18	5.9190918349e-18
11595.7110634	1.00258266247e-17	8.78994479192e-18	5.89620340632e-18
11596.3110194	9.81829198458e-18	8.78607211999e-18	5.91169879197e-18
11596.9109754	1.00258266247e-17	8.78994479192e-18	5.93208737395e-18
11597.5209307	1.00548577219e-17	9.03556249541e-18	6.01668968595e-18
11598.1208866	1.00548577219e-17	9.03556249541e-18	6.38769611731e-18
11598.7208426	1.01372948689e-17	9.37801869524e-18	7.96719136965e-18
11599.3207986	1.01372948689e-17	9.37801869524e-18	6.82669776965e-18
11599.9207546	1.01372948689e-17	9.37801869524e-18	5.95700882751e-18
11600.5207106	1.00548577219e-17	9.03556249541e-18	5.96528392708e-18
11601.1206666	1.00548577219e-17	8.78994479192e-18	5.96190545074e-18
11601.7206226	1.00548577219e-17	8.78994479192e-18	5.96865453437e-18
11602.3205786	1.00548577219e-17	8.78994479192e-18	5.98490820913e-18
11602.9205346	1.00548577219e-17	8.78994479192e-18	5.98132930447e-18
11603.5204906	1.00548577219e-17	8.78994479192e-18	7.3795420523e-18
11604.1204466	1.00548577219e-17	8.78994479192e-18	7.47400390679e-18
11604.7204025	1.01372948689e-17	9.03556249541e-18	6.11628991925e-18
11605.3203585	1.01791521757e-17	9.37801869524e-18	6.2520492704e-18
11605.9203145	1.01791521757e-17	9.37801869524e-18	6.46983057969e-18
11606.5202705	1.01791521757e-17	9.37801869524e-18	6.46395550336e-18
11607.1202265	1.01791521757e-17	9.37801869524e-18	6.65062779092e-18
11607.7201825	1.01372948689e-17	9.03556249541e-18	7.21303163312e-18
11608.3201385	1.01372948689e-17	9.03556249541e-18	7.5076091359e-18
11608.9200945	1.01372948689e-17	9.03556249541e-18	7.26888500218e-18
11609.5200505	1.01372948689e-17	9.03556249541e-18	6.778523144e-18
11610.1200065	1.01372948689e-17	9.03556249541e-18	6.08366921668e-18
11610.7199625	1.01372948689e-17	8.78994479192e-18	5.96894651686e-18
11611.3199185	1.01372948689e-17	8.78994479192e-18	5.92648985218e-18
11611.9198745	1.01791521757e-17	9.37801869524e-18	6.01400531722e-18
11612.5198305	1.02481817081e-17	9.53073922264e-18	5.96470490297e-18
11613.1197865	1.01791521757e-17	9.37801869524e-18	6.01219780303e-18
11613.7197425	1.01372948689e-17	9.37801869524e-18	5.98179727358e-18
11614.3196986	1.01791521757e-17	9.53073922264e-18	5.98243596595e-18
11614.9196546	1.01372948689e-17	9.37801869524e-18	5.98739767524e-18
11615.5196106	1.01791521757e-17	9.53073922264e-18	6.03031755725e-18
11616.1195666	1.02481817081e-17	9.74724145866e-18	6.1327032714e-18
11616.7195226	1.03688084323e-17	9.80666604253e-18	6.19819322314e-18
11617.3194786	1.04252811509e-17	9.92477777871e-18	6.87299233967e-18
11617.9194346	1.04252811509e-17	9.92477777871e-18	6.50055136309e-18
11618.5193906	1.03688084323e-17	9.92477777871e-18	6.02836997806e-18
11619.1193466	1.03688084323e-17	9.92477777871e-18	6.03723989564e-18
11619.7193026	1.04252811509e-17	1.00572819675e-17	6.02205755752e-18
11620.3192586	1.03688084323e-17	9.92477777871e-18	6.07218653001e-18
11620.9192147	1.03688084323e-17	9.92477777871e-18	6.04064398288e-18
11621.5191707	1.02481817081e-17	9.92477777871e-18	6.02971657162e-18
11622.1191267	1.03688084323e-17	1.00572819675e-17	6.09848175236e-18
11622.7190827	1.03688084323e-17	1.00572819675e-17	6.14145089922e-18
11623.3190387	1.04252811509e-17	1.00600646173e-17	6.1843480769e-18
11623.9189947	1.04252811509e-17	1.00600646173e-17	6.25354655125e-18
11624.5189507	1.05763571192e-17	1.0185996691e-17	7.14864502319e-18
11625.1189068	1.04252811509e-17	1.00600646173e-17	1.35723595044e-17
11625.7188628	1.03688084323e-17	1.00572819675e-17	1.66486321591e-17
11626.3188188	1.02481817081e-17	9.92477777871e-18	1.68609277746e-17
11626.9187748	1.02481817081e-17	9.92477777871e-18	1.64357579869e-17
11627.5187308	1.01791521757e-17	9.74724145866e-18	1.16735542402e-17
11628.1186868	1.01791521757e-17	9.92477777871e-18	6.71757017318e-18
11628.7186429	1.03688084323e-17	1.00572819675e-17	6.21639165955e-18
11629.3185989	1.03688084323e-17	1.00572819675e-17	6.17823818018e-18
11629.9185549	1.03688084323e-17	1.00600646173e-17	6.14842235892e-18
11630.5185109	1.0548687509e-17	1.0185996691e-17	6.20570853568e-18
11631.118467	1.05763571192e-17	1.03997038857e-17	6.16464775852e-18
11631.718423	1.06481884834e-17	1.05086026907e-17	6.19060993732e-18
11632.318379	1.06481884834e-17	1.05086026907e-17	6.27814432251e-18
11632.918335	1.05763571192e-17	1.03997038857e-17	6.22296599081e-18
11633.5182911	1.05763571192e-17	1.03997038857e-17	6.2197618295e-18
11634.1182471	1.06481884834e-17	1.05086026907e-17	6.15423204752e-18
11634.7182031	1.05763571192e-17	1.03997038857e-17	6.19142233661e-18
11635.3181591	1.0548687509e-17	1.0185996691e-17	6.18922386079e-18
11635.9181152	1.0548687509e-17	1.0185996691e-17	6.2611838396e-18
11636.5180712	1.03688084323e-17	1.00600646173e-17	6.39622182351e-18
11637.1180272	1.0548687509e-17	1.0185996691e-17	6.70180030285e-18
11637.7179833	1.0548687509e-17	1.0185996691e-17	6.36078293308e-18
11638.3179393	1.05763571192e-17	1.03997038857e-17	6.41031635352e-18
11638.9278946	1.0548687509e-17	1.0185996691e-17	6.96763677865e-18
11639.5278506	1.03688084323e-17	1.00600646173e-17	7.30007345318e-18
11640.1278067	1.03688084323e-17	1.0185996691e-17	6.57567404228e-18
11640.7277627	1.03688084323e-17	1.00572819675e-17	6.35460528768e-18
11641.3277187	1.03688084323e-17	1.00572819675e-17	6.28650306361e-18
11641.9276748	1.0548687509e-17	1.0185996691e-17	6.22540555171e-18
11642.5276308	1.0548687509e-17	1.00640058812e-17	6.17868325757e-18
11643.1275868	1.0548687509e-17	1.00640058812e-17	6.12247053794e-18
11643.7275429	1.0548687509e-17	1.00640058812e-17	6.11070890714e-18
11644.3274989	1.06362377642e-17	1.0185996691e-17	6.13841371289e-18
11644.9274549	1.06362377642e-17	1.0185996691e-17	6.15529262225e-18
11645.527411	1.06362377642e-17	1.0185996691e-17	6.19608245581e-18
11646.127367	1.06362377642e-17	1.0185996691e-17	6.2833180308e-18
11646.7273231	1.06362377642e-17	1.00640058812e-17	6.35789653141e-18
11647.3272791	1.0548687509e-17	9.85969457667e-18	8.68461201282e-18
11647.9272351	1.0548687509e-17	9.85969457667e-18	1.733092661e-17
11648.5271912	1.06362377642e-17	1.00640058812e-17	2.36469351749e-17
11649.1271472	1.11647257059e-17	1.03997038857e-17	2.46716330141e-17
11649.7271033	1.12987907033e-17	1.04012458349e-17	2.39982345715e-17
11650.3270593	1.11647257059e-17	1.03997038857e-17	1.79658810341e-17
11650.9270154	1.11647257059e-17	1.03997038857e-17	9.08864916162e-18
11651.5269714	1.11647257059e-17	1.03997038857e-17	6.58667205595e-18
11652.1269274	1.12987907033e-17	1.04012458349e-17	6.24841362612e-18
11652.7268835	1.11647257059e-17	1.03997038857e-17	6.27705261886e-18
11653.3268395	1.12987907033e-17	1.04012458349e-17	7.0765007423e-18
11653.9267956	1.11647257059e-17	1.03997038857e-17	7.6101729516e-18
11654.5267516	1.11647257059e-17	1.03997038857e-17	6.96522229947e-18
11655.1267077	1.06362377642e-17	1.00640058812e-17	6.11794306532e-18
11655.7266637	1.11647257059e-17	1.03997038857e-17	6.07663729287e-18
11656.3266198	1.12987907033e-17	1.04012458349e-17	6.06838581453e-18
11656.9265758	1.12994524909e-17	1.07817081965e-17	5.98693944909e-18
11657.5265319	1.12994524909e-17	1.07817081965e-17	6.03136956562e-18
11658.1264879	1.12994524909e-17	1.07817081965e-17	6.03632285353e-18
11658.726444	1.12994524909e-17	1.04012458349e-17	6.06395811144e-18
11659.3264	1.12994524909e-17	1.04012458349e-17	6.10792934413e-18
11659.9263561	1.11647257059e-17	1.04012458349e-17	6.03459762545e-18
11660.5263122	1.11647257059e-17	1.04012458349e-17	6.07478309475e-18
11661.1262682	1.09039908716e-17	1.00640058812e-17	6.02439049716e-18
11661.7262243	1.06362377642e-17	9.85969457667e-18	6.06489359232e-18
11662.3261803	1.01471469464e-17	9.73998656207e-18	6.03607244681e-18
11662.9261364	1.01471469464e-17	9.73998656207e-18	6.12957726788e-18
11663.5260924	1.01471469464e-17	9.85317279189e-18	6.04068870458e-18
11664.1260485	1.01471469464e-17	9.85317279189e-18	6.07896817851e-18
11664.7260046	1.01070688213e-17	9.73998656207e-18	6.09968832477e-18
11665.3259606	1.01471469464e-17	9.85317279189e-18	6.03657222786e-18
11665.9259167	1.06362377642e-17	9.85969457667e-18	6.02356774882e-18
11666.5258727	1.06362377642e-17	9.85969457667e-18	6.02419789357e-18
11667.1258288	1.06362377642e-17	9.85969457667e-18	6.1973978125e-18
11667.7257849	1.06362377642e-17	9.85969457667e-18	6.07108455996e-18
11668.3257409	1.06362377642e-17	9.85969457667e-18	6.07887869092e-18
11668.925697	1.06362377642e-17	9.85969457667e-18	6.15817432831e-18
11669.5256531	1.09039908716e-17	1.00640058812e-17	6.24581757865e-18
11670.1256091	1.09039908716e-17	1.04012458349e-17	6.32730287122e-18
11670.7255652	1.09039908716e-17	1.04012458349e-17	6.40059205147e-18
11671.3255213	1.09039908716e-17	1.04012458349e-17	6.41802379688e-18
11671.9254773	1.09039908716e-17	1.04012458349e-17	6.34910684127e-18
11672.5254334	1.06737194936e-17	1.00640058812e-17	6.32387343024e-18
11673.1253895	1.06737194936e-17	1.05335150196e-17	6.2004913576e-18
11673.7253455	1.01070688213e-17	9.87304617913e-18	6.1092557983e-18
11674.3253016	1.06737194936e-17	1.05335150196e-17	6.1609317776e-18
11674.9252577	1.06737194936e-17	1.05335150196e-17	6.12557921635e-18
11675.5252137	1.01070688213e-17	9.87304617913e-18	6.1418937828e-18
11676.1251698	1.06737194936e-17	1.05335150196e-17	6.32539514579e-18
11676.7251259	1.06737194936e-17	1.05335150196e-17	8.62455745554e-18
11677.325082	1.06737194936e-17	1.05335150196e-17	8.7221159582e-18
11677.925038	1.09039908716e-17	1.07389574419e-17	8.64302263676e-18
11678.5249941	1.06737194936e-17	1.05335150196e-17	8.48715550777e-18
11679.1249502	1.01070688213e-17	9.87304617913e-18	8.45527731252e-18
11679.7349055	1.01070688213e-17	9.87304617913e-18	8.49422009531e-18
11680.3348616	1.00495045123e-17	9.85317279189e-18	9.24701538175e-18
11680.9348177	1.00495045123e-17	9.85317279189e-18	9.5480627789e-18
11681.5347738	1.01070688213e-17	9.87304617913e-18	9.38128627199e-18
11682.1347298	1.00495045123e-17	9.85317279189e-18	9.1768411432e-18
11682.7346859	1.00495045123e-17	9.85317279189e-18	8.58725091249e-18
11683.334642	1.01070688213e-17	9.87304617913e-18	7.8602473163e-18
11683.9345981	1.01070688213e-17	9.87304617913e-18	7.77211154011e-18
11684.5345541	1.01070688213e-17	9.87304617913e-18	7.9039662882e-18
11685.1345102	1.0268931349e-17	1.02368282667e-17	7.81782871694e-18
11685.7344663	1.0268931349e-17	1.02368282667e-17	7.81472348198e-18
11686.3344224	1.01070688213e-17	9.87304617913e-18	7.75584058612e-18
11686.9343785	1.01070688213e-17	9.87304617913e-18	7.68764795408e-18
11687.5343346	1.01070688213e-17	9.87304617913e-18	7.64201393998e-18
11688.1342906	1.02680403685e-17	9.87566430204e-18	7.7553777529e-18
11688.7342467	1.0268931349e-17	1.02368282667e-17	7.7335486505e-18
11689.3342028	1.0268931349e-17	1.02368282667e-17	7.95742016286e-18
11689.9341589	1.04667849693e-17	1.03733244125e-17	7.68739132954e-18
11690.534115	1.04667849693e-17	1.03733244125e-17	7.63797907947e-18
11691.1340711	1.04667849693e-17	1.03733244125e-17	7.81672884186e-18
11691.7340272	1.05902983807e-17	1.04915776794e-17	7.76993311734e-18
11692.3339833	1.06737194936e-17	1.05335150196e-17	7.71721085917e-18
11692.9339393	1.06737194936e-17	1.05335150196e-17	8.88893062544e-18
11693.5338954	1.06737194936e-17	1.05335150196e-17	1.48552970027e-17
11694.1338515	1.06737194936e-17	1.05335150196e-17	1.75662353152e-17
11694.7338076	1.06737194936e-17	1.05335150196e-17	1.75731103542e-17
11695.3337637	1.06737194936e-17	1.05335150196e-17	1.6897975137e-17
11695.9337198	1.05902983807e-17	1.04915776794e-17	1.21469611479e-17
11696.5336759	1.05382720845e-17	1.03733244125e-17	7.81897723413e-18
11697.133632	1.05382720845e-17	1.03733244125e-17	7.42998819794e-18
11697.7335881	1.05382720845e-17	1.03733244125e-17	7.36421526141e-18
11698.3335442	1.04667849693e-17	1.02368282667e-17	7.31803873042e-18
11698.9335003	1.04667849693e-17	1.02368282667e-17	7.33436576958e-18
11699.5334564	1.0268931349e-17	1.01036101538e-17	7.2772662644e-18
11700.1334125	1.0268931349e-17	1.01036101538e-17	7.30632674174e-18
11700.7333686	1.02680403685e-17	9.87566430204e-18	7.26411695408e-18
11701.3333247	1.02680403685e-17	9.87566430204e-18	7.25001472843e-18
11701.9332808	1.02680403685e-17	9.87566430204e-18	7.22370943147e-18
11702.5332369	1.0268931349e-17	1.01036101538e-17	7.16101983775e-18
11703.133193	1.0339900218e-17	1.01874494365e-17	7.16469032267e-18
11703.7331491	1.0268931349e-17	1.01036101538e-17	7.06004075158e-18
11704.3331052	1.0268931349e-17	1.01036101538e-17	7.15219585774e-18
11704.9330613	1.02680403685e-17	9.87566430204e-18	7.13551672141e-18
11705.5330174	1.01975116881e-17	9.78235417243e-18	7.16931633367e-18
11706.1329735	1.02680403685e-17	9.87566430204e-18	7.06356247888e-18
11706.7329296	1.02680403685e-17	9.87566430204e-18	7.09202350112e-18
11707.3328857	1.02680403685e-17	9.82289730321e-18	7.09056738032e-18
11707.9328418	1.0268931349e-17	9.87566430204e-18	7.05352552687e-18
11708.5327979	1.0268931349e-17	9.87566430204e-18	7.03393513432e-18
11709.132754	1.0339900218e-17	1.01036101538e-17	7.04348923693e-18
11709.7327101	1.0339900218e-17	1.01036101538e-17	7.0783349602e-18
11710.3326662	1.0268931349e-17	9.87566430204e-18	7.10965319899e-18
11710.9326223	1.0268931349e-17	9.87566430204e-18	7.11689843926e-18
11711.5325785	1.0339900218e-17	1.01036101538e-17	7.4138545962e-18
11712.1325346	1.04667849693e-17	1.01036101538e-17	8.31701034476e-18
11712.7324907	1.04667849693e-17	1.01036101538e-17	1.2142787427e-17
11713.3324468	1.04667849693e-17	1.01036101538e-17	1.85708610765e-17
11713.9324029	1.05156893638e-17	1.01036101538e-17	2.30954230709e-17
11714.532359	1.0339900218e-17	9.87566430204e-18	2.35833538934e-17
11715.1323151	1.0339900218e-17	9.87566430204e-18	2.15379438356e-17
11715.7322712	1.0339900218e-17	9.87566430204e-18	1.61265575251e-17
11716.3322274	1.0339900218e-17	9.87566430204e-18	9.48817431107e-18
11716.9321835	1.0339900218e-17	9.87566430204e-18	6.99144718727e-18
11717.5321396	1.02680403685e-17	9.82289730321e-18	6.846407663e-18
11718.1320957	1.01975116881e-17	9.78235417243e-18	6.82337127102e-18
11718.7320518	1.01975116881e-17	9.78235417243e-18	6.7723291748e-18
11719.3320079	1.01975116881e-17	9.78235417243e-18	6.79553524634e-18
11719.9319641	9.85275460558e-18	9.78235417243e-18	6.711273081e-18
11720.5319202	9.83883625332e-18	9.60164078423e-18	6.69659383307e-18
11721.1418756	9.83883625332e-18	9.60164078423e-18	6.64485416177e-18
11721.7418317	9.80158808016e-18	9.33936182436e-18	6.65760442921e-18
11722.3417878	9.80158808016e-18	9.33936182436e-18	6.62181022467e-18
11722.9417439	9.80158808016e-18	9.33936182436e-18	6.63738370516e-18
11723.5417001	9.80158808016e-18	9.33936182436e-18	6.73575953111e-18
11724.1416562	9.4509700459e-18	9.30945835004e-18	6.69737201313e-18
11724.7416123	9.80158808016e-18	9.33936182436e-18	6.72082826907e-18
11725.3415684	9.83883625332e-18	9.45814087325e-18	6.71003053277e-18
11725.9415246	9.80158808016e-18	9.33936182436e-18	6.74058597139e-18
11726.5414807	9.83883625332e-18	9.45814087325e-18	6.72957278111e-18
11727.1414368	9.83883625332e-18	9.45814087325e-18	7.86413899386e-18
11727.7413929	9.83883625332e-18	9.45814087325e-18	8.65596189021e-18
11728.3413491	9.85275460558e-18	9.56826241029e-18	6.77066125948e-18
11728.9413052	1.0339900218e-17	9.60164078423e-18	6.67126014062e-18
11729.5412613	1.0339900218e-17	9.60164078423e-18	6.5182702221e-18
11730.1412175	1.04734093733e-17	9.78235417243e-18	6.45123289281e-18
11730.7411736	1.04734093733e-17	9.78235417243e-18	6.45757755578e-18
